TRINITY_DN1933_c0_g1_i1	9.84199931596706	-5.4360498520411	2.12051504048695	-2.56355165997445	0.0103607281206954	0.0355401869000746
TRINITY_DN45_c0_g2_i3	10.998795204206	-5.7089857306707	1.85049349487962	-3.08511526599129	0.00203473280791708	0.0178765810981286
TRINITY_DN1325_c0_g1_i1	11.4371304437235	-4.74917160297242	1.83126882180155	-2.59337763327413	0.0095038352469787	0.0340950089485361
TRINITY_DN857_c0_g1_i3	4.61748991597905	-4.94600640169974	2.03987733243725	-2.42465873954795	0.0153227828342027	0.0430671904904739
TRINITY_DN3478_c0_g1_i1	5.38517661546221	-5.13285806504995	2.1555482482681	-2.38123088600499	0.0172548932386455	0.0461858955807476
TRINITY_DN2062_c0_g1_i1	6.3324904997204	-5.14135740988834	2.07161469125976	-2.48181161853117	0.0130716360134276	0.0400522370375843
TRINITY_DN2886_c0_g2_i1	6.68195589099416	-5.40763472785269	2.16637801236824	-2.49616396445104	0.0125544555829968	0.0395038971794501
TRINITY_DN225_c0_g1_i2	16.867926264216	-5.05127994274957	1.77064363614983	-2.85279309716624	0.00433368275331408	0.0254957503845954
TRINITY_DN3430_c0_g1_i1	8.61488197363255	-5.07457130319439	1.8045957998475	-2.8120265511109	0.00492304393688007	0.0262577104118725
TRINITY_DN4176_c0_g1_i1	16.5369413686319	-6.68968010133117	2.05020408889041	-3.26293374283127	0.00110265295928066	0.0149809903942155
TRINITY_DN64_c0_g1_i3	13.3512642836808	-6.37385682173417	2.24923924870522	-2.83378338938523	0.00460005009976381	0.0257166274396684
TRINITY_DN3536_c0_g1_i1	5.17007098834381	-5.08862761296095	2.04384167294684	-2.48973669551619	0.0127837763925807	0.0396880942572546
TRINITY_DN4641_c0_g1_i1	8.09301372992709	-5.2783579968792	2.22735524627615	-2.36978721993446	0.017798324935572	0.0466258349985622
TRINITY_DN479_c0_g1_i3	5.84918802813763	-5.23546698851928	2.17600345236187	-2.40600123259759	0.0161282102974889	0.0442711659919381
TRINITY_DN42_c0_g1_i4	25.7793632636522	-7.31721181655354	2.12034188611917	-3.45095848195789	0.000558599493337782	0.0122276482312838
TRINITY_DN1255_c0_g1_i3	12.2784898556062	-6.25264723985221	2.02168456422621	-3.09279071052579	0.00198283918952282	0.0177060571786045
TRINITY_DN683_c0_g1_i1	21.8247182356859	-5.2029094335317	2.07675553622781	-2.50530663950085	0.0122345273443603	0.0389184533626635
TRINITY_DN1908_c0_g1_i1	13.6513929034416	-6.38699559585057	1.98209968502888	-3.2223382325786	0.00127148941448061	0.0152379137507629
TRINITY_DN568_c0_g1_i2	20.5530003241984	-6.14301813509911	1.88342462379213	-3.26162144080426	0.00110776971168996	0.0149809903942155
TRINITY_DN696_c0_g1_i1	12.2939289789975	-6.25719312497335	2.2493142092677	-2.78182261028373	0.00540545766208431	0.0272388086308744
TRINITY_DN5052_c0_g1_i1	9.05438726661723	-5.76280942191641	2.22712517156191	-2.58755524633349	0.00966596940192838	0.0344938089654537
TRINITY_DN4121_c0_g1_i1	8.9640612137722	-5.70838184659501	2.08586784371604	-2.73669392037098	0.00620600055166948	0.0281930447316458
TRINITY_DN1092_c0_g1_i1	17.4966002187515	-6.75872573976884	1.90302146683257	-3.55157619478577	0.000382931101757334	0.0105010355414076
TRINITY_DN150_c0_g1_i2	3.96843350485241	-4.75700658326671	2.0399251746648	-2.33195150603912	0.0197032424323104	0.0494691777962992
TRINITY_DN1022_c0_g1_i1	7.92247297874266	-5.64003275628943	2.20448252323269	-2.55843840758546	0.0105143444118778	0.0358292237676523
TRINITY_DN2330_c0_g1_i1	15.0992263324222	-5.01120410816127	1.86383781110365	-2.68864816364785	0.00717419901919254	0.0292898783436653
TRINITY_DN4772_c0_g1_i1	7.79636456066193	-5.60894039193418	2.34473898753406	-2.39213849462752	0.0167505203333256	0.0454004134532843
TRINITY_DN47_c0_g1_i4	8.99780530314161	-5.6895776850699	2.39361859857417	-2.3769775554297	0.017455150196935	0.0462968819589077
TRINITY_DN544_c0_g1_i1	17.3109307125188	-6.71199880057782	1.96666461707951	-3.41288430283812	0.000642792252772743	0.0125782756735757
TRINITY_DN5217_c0_g1_i1	25.3909881638057	-5.7263202501755	2.05506520120677	-2.78644212690327	0.00532901327744152	0.026989884893395
TRINITY_DN3088_c0_g1_i1	17.3526063940739	-6.28498399574136	1.86097971931136	-3.3772447547505	0.000732158697726649	0.0129853359177135
TRINITY_DN85_c0_g2_i1	36.6549871885708	-7.43811754926169	1.94634888596219	-3.82157464312191	0.000132602264570361	0.00728748190181366
TRINITY_DN4172_c0_g1_i1	8.2531171753551	-5.66382385808067	2.13345556595718	-2.65476532460126	0.00793635993176361	0.0305427332001893
TRINITY_DN2392_c0_g1_i1	22.1626565450685	-7.01578633519093	2.19049379790744	-3.20283323417443	0.00136082758908212	0.0156420108985203
TRINITY_DN1052_c0_g1_i1	9.45426775555071	-5.89767024237493	2.07742241608795	-2.83893646121379	0.00452641690672131	0.025696120593541
TRINITY_DN3550_c0_g1_i1	17.9199647352225	-6.78352375058979	2.04383300687913	-3.31902054999495	0.000903337813523539	0.0139068239691924
TRINITY_DN25_c0_g1_i1	17.0230665636205	-6.71988011566821	2.24005690711263	-2.99987026862186	0.00270094618665745	0.0208431015625792
TRINITY_DN4151_c0_g1_i1	19.7956661970948	-6.22309831334398	1.84107630036482	-3.38014144884209	0.000724485341116724	0.0129853359177135
TRINITY_DN248_c0_g1_i1	9.2033297632352	-5.85643709520769	2.12101517923481	-2.76114812969915	0.00575985455437875	0.0278144848807089
TRINITY_DN1574_c0_g1_i1	10.4501406800714	-5.95465610605287	2.14285281944411	-2.77884512273578	0.00545525283490426	0.0273079807607707
TRINITY_DN5022_c0_g1_i1	12.371593800718	-6.26233477068282	1.99192108228194	-3.14386690636795	0.0016673125296188	0.0167070199238481
TRINITY_DN272_c0_g1_i2	5.30934192004423	-5.11739767639131	2.09043332158098	-2.44800808691714	0.0143648431407579	0.0417318997447256
TRINITY_DN244_c0_g1_i1	25.3775796550477	-6.58510979979749	1.83372342586936	-3.59111396347872	0.000329267609637543	0.0100221179190775
TRINITY_DN2217_c0_g1_i1	11.9875795282225	-6.23311741174984	2.07069576033666	-3.01015606983058	0.00261113480860454	0.0206255694514542
TRINITY_DN106_c0_g1_i5	72.8044084828137	-6.07471027638852	1.87991607403104	-3.23137312367501	0.00123197004070409	0.0152377444073599
TRINITY_DN95_c0_g1_i7	8.93046254981593	-5.82788869288706	1.95976779001939	-2.97376491366326	0.00294170354946588	0.0213876815748197
TRINITY_DN118_c0_g2_i1	32.2374335806365	-7.63823926837656	2.03686056911534	-3.75000595730225	0.00017683036941043	0.00789683401644569
TRINITY_DN2092_c0_g1_i1	9.72816220082947	-5.91761065695688	2.38778598709309	-2.47828351826498	0.0132016195999277	0.0402120087577986
TRINITY_DN3064_c0_g1_i1	10.1825076091614	-5.98348948256799	2.3710600310035	-2.5235503970077	0.0116176406821892	0.0374636278178461
TRINITY_DN40_c0_g1_i3	11.69985710704	-6.18800221536964	2.23277086879214	-2.77144524852976	0.00558080568878386	0.0274575639888166
TRINITY_DN62_c0_g2_i2	14.3202354047754	-6.46584319869562	2.39836100365898	-2.69594243269935	0.0070189795926769	0.0290864532718449
TRINITY_DN220_c0_g4_i1	14.4832709203175	-5.73825214564065	1.89169122246424	-3.03339788095312	0.00241816538638666	0.0197662063070783
TRINITY_DN548_c0_g1_i1	12.2747869230274	-6.2484021207957	2.37369849493041	-2.6323486888249	0.00847967850073714	0.031975196448765
TRINITY_DN1365_c0_g1_i1	9.30558469174823	-5.80685260083556	2.04821406316818	-2.83508091525038	0.00458140802934264	0.0257166274396684
TRINITY_DN23_c0_g1_i2	40.5768242212778	-7.97411757486116	1.92521074674531	-4.14194528486915	3.44372507649785e-05	0.00355805674903758
TRINITY_DN3427_c0_g1_i1	5.80569406263623	-4.78039320345973	1.71899089103823	-2.78092992137526	0.00542034364547791	0.0272388086308744
TRINITY_DN5212_c0_g1_i1	17.2419837070002	-6.73630711171917	2.26603191028833	-2.97273267915369	0.00295161396175616	0.0213876815748197
TRINITY_DN268_c0_g1_i2	18.6648447770614	-6.47587741521952	1.99308227283902	-3.24917716818334	0.00115739368374189	0.0150998147531074
TRINITY_DN190_c0_g1_i1	19.0698204482633	-5.70331126164932	1.81380276631247	-3.14439440030426	0.00166430966310252	0.0167070199238481
TRINITY_DN1024_c0_g1_i2	13.1383779520974	-6.34455683638742	2.37866001827364	-2.6672819098343	0.00764675002777823	0.0301662769962132
TRINITY_DN5027_c0_g1_i1	16.3016913772968	-5.25610364301022	1.90363958353084	-2.76108129316227	0.00576103345380537	0.0278144848807089
TRINITY_DN2327_c0_g1_i1	7.85164385241364	-5.61736427290638	2.35474695049518	-2.3855490169443	0.0170536495835998	0.0458372287975424
TRINITY_DN15_c0_g1_i1	32.3580540985089	-7.25653895764815	1.9915835273562	-3.64360261971091	0.000268848391727798	0.0091373078399066
TRINITY_DN865_c0_g1_i1	14.8223865467049	-6.42262224454602	2.01554734750464	-3.18653999991495	0.00143985576197056	0.0163120501454822
TRINITY_DN3245_c0_g1_i1	23.028341083986	-5.36756117618473	1.91710611185396	-2.7998247686947	0.00511303541132418	0.0264375180543192
TRINITY_DN184_c0_g1_i1	8.22876568360091	-5.70402432392339	2.06212770527821	-2.76608684773664	0.00567334233651096	0.0275455700285861
TRINITY_DN2913_c0_g1_i1	8.70278395979546	-5.77032787877664	2.22458022415518	-2.59389516103786	0.00948954185966984	0.0340910801439878
TRINITY_DN564_c0_g1_i3	22.5778039261979	-6.43008882769643	1.86730273269321	-3.44351706614937	0.000574200353158229	0.012252062371403
TRINITY_DN64_c0_g1_i2	8.2994973090401	-5.70116174957031	2.25448298916035	-2.52881116290597	0.0114449586239869	0.0372012742593901
TRINITY_DN126_c0_g1_i1	7.33161736131627	-5.42422847152393	2.20964217633397	-2.45479948274852	0.0140963192772241	0.0413759007875793
TRINITY_DN2135_c0_g1_i1	8.29605533845219	-5.51908576909067	2.00682338012991	-2.75016019034689	0.00595661370987513	0.0278856291311017
TRINITY_DN886_c0_g1_i1	7.5860887078042	-5.28011314003083	2.09432173908641	-2.5211566310409	0.0116969772714987	0.0375787217565684
TRINITY_DN3968_c0_g1_i1	8.36155595025213	-5.44150457331227	2.31455476639981	-2.35099408849862	0.0187233313118197	0.0478361669420675
TRINITY_DN973_c0_g1_i1	10.9057459069681	-6.05039431962041	1.98791550631993	-3.04358726534662	0.00233775628160572	0.0192920909756791
TRINITY_DN88_c0_g1_i4	74.7311969572459	-6.27301383572306	1.67006618490691	-3.75614684760097	0.000172549470654105	0.00789683401644569
TRINITY_DN3323_c0_g1_i1	18.7441179687099	-6.86260528625181	2.12478129360403	-3.22979372366911	0.00123879560699274	0.0152377444073599
TRINITY_DN782_c0_g1_i1	5.80824710955113	-5.22370415995536	2.20674975525876	-2.36714840344135	0.017925743301824	0.0467698938874864
TRINITY_DN4439_c0_g1_i1	12.109158885793	-5.52080345892923	1.99197119179593	-2.77152776188082	0.00557939143782066	0.0274575639888166
TRINITY_DN4056_c0_g1_i1	13.6109625324427	-6.01853865367762	1.9114758599438	-3.14863440329012	0.00164035272132253	0.0167070199238481
TRINITY_DN191_c0_g1_i6	11.6110352115364	-6.1606205512924	2.56268168512705	-2.40397415997725	0.016217919605246	0.0443759389198628
TRINITY_DN789_c0_g1_i1	21.9986412046404	-6.10457719289747	1.91665881807527	-3.18500983864607	0.00144749086959757	0.0163269384985613
TRINITY_DN3393_c0_g1_i1	6.26120936097323	-4.38987634894388	1.80773101683273	-2.42839023508887	0.0151660150982652	0.0429042028967164
TRINITY_DN2735_c0_g1_i1	21.7551780705701	-7.07256553889236	2.04742161740315	-3.45437670422903	0.00055156635447862	0.0122276482312838
TRINITY_DN1218_c0_g1_i3	42.547416551559	-8.02585276804965	2.30529573625547	-3.48148510485088	0.000498641513983447	0.0117125346029701
TRINITY_DN1276_c0_g1_i1	10.9233343296665	-6.09071943561305	2.22667474602003	-2.73534311488449	0.00623152832031658	0.0282157432069961
TRINITY_DN576_c0_g1_i1	6.6766307553485	-5.24575486509124	2.22214756511849	-2.36066899761066	0.018242004545731	0.0472135247912056
TRINITY_DN4349_c0_g1_i1	18.364933357599	-6.83446247166399	2.11155791021997	-3.23669194133161	0.00120923873912141	0.0152377444073599
TRINITY_DN785_c0_g1_i1	10.7397830249999	-6.07976707266721	2.05657316640611	-2.95626101321341	0.00311393447894822	0.0219434042558573
TRINITY_DN1221_c0_g1_i1	4.1782439075306	-4.5955226530265	1.76905809432819	-2.5977228604082	0.00938442011459535	0.0338897029711398
TRINITY_DN5272_c0_g1_i1	4.89533657115631	-4.85201577447913	2.03717829533086	-2.38173349166333	0.0172313630111305	0.0461707579437243
TRINITY_DN226_c0_g1_i1	30.4721347757959	-6.31585419985115	1.85196443785358	-3.41035393053832	0.000648786263220826	0.0126001121646571
TRINITY_DN1913_c0_g1_i1	12.3609171416508	-5.02563948559868	2.05701196221168	-2.44317465232198	0.0145586898159524	0.0421109695348322
TRINITY_DN4712_c0_g1_i1	8.37713992693436	-5.55965587469743	2.25326577360959	-2.46737688017655	0.0136107018693088	0.0406476187027089
TRINITY_DN4365_c0_g1_i1	13.9832736905452	-6.08109302211159	1.81002977171462	-3.35966464040591	0.000780371376393991	0.0130045113885528
TRINITY_DN2689_c0_g1_i2	8.77200376116894	-4.76962039872452	1.73093253734894	-2.75552067790555	0.00585988004223791	0.0278748989854522
TRINITY_DN40_c0_g1_i2	15.7903988782479	-5.64341699981614	2.02298798355054	-2.78964435068536	0.00527659686431393	0.0268825437880136
TRINITY_DN3411_c0_g1_i1	8.64590500766648	-5.74939350394708	1.95366914449248	-2.94286958472727	0.00325185375673333	0.0223551111211066
TRINITY_DN479_c0_g1_i2	13.5026062843452	-6.37232586350695	1.94748438259374	-3.27208059816122	0.0010675913687371	0.0148257446529459
TRINITY_DN4440_c0_g1_i1	16.4731285308217	-6.29687911473791	2.01226573519302	-3.12924829191802	0.00175254150930838	0.0170181004456525
TRINITY_DN1453_c0_g1_i1	10.2323999567787	-5.92101461952486	2.08120980449963	-2.84498689498939	0.00444132502801767	0.025538467820239
TRINITY_DN1007_c0_g1_i2	11.6766061333987	-6.20939285188562	1.90829126802592	-3.25390204101761	0.00113831524992526	0.0150998147531074
TRINITY_DN620_c0_g1_i1	7.7530472903644	-5.62042387723328	2.06030290179286	-2.72795998702057	0.00637273376490912	0.0282157432069961
TRINITY_DN16_c0_g1_i7	13.9071555596047	-6.42509228289996	2.37654492007381	-2.70354337872158	0.00686044926730352	0.0288455201559659
TRINITY_DN2184_c0_g1_i1	8.64946160203684	-4.65504908227905	1.8427338833669	-2.52616458854803	0.0115315442765048	0.0372823877500913
TRINITY_DN3785_c0_g1_i1	30.0534778037428	-7.15964302522851	1.90027721723091	-3.76768345181844	0.000164769449797797	0.00789683401644569
TRINITY_DN3897_c0_g1_i1	8.54991502323119	-4.85958618472043	2.00834525786659	-2.41969659633256	0.0155334615584796	0.0432479767332292
TRINITY_DN1679_c0_g1_i1	17.7400132601294	-6.78195480271138	2.04107879215637	-3.32273052308105	0.000891409830728624	0.0139068239691924
TRINITY_DN2304_c0_g1_i1	28.6451605724197	-6.74061694574032	1.86349844965629	-3.61718409102169	0.000297825488053586	0.0096985289448047
TRINITY_DN940_c0_g1_i1	6.93988392042165	-5.46894800458364	2.04755958940561	-2.67095914223001	0.00756348525295789	0.0301024382255628
TRINITY_DN4853_c0_g1_i1	9.12767020191385	-4.87157973540488	1.82903729005388	-2.6634666017451	0.00773400888625742	0.0301662769962132
TRINITY_DN1235_c0_g1_i1	18.428404078261	-5.96051127536427	2.03332484927925	-2.93141121915521	0.00337425797828339	0.0226596878582821
TRINITY_DN5144_c0_g1_i1	10.4355002269718	-6.02902791608284	2.19332290903605	-2.74880998654801	0.00598120484069136	0.0278856291311017
TRINITY_DN670_c0_g1_i1	7.90830722985399	-5.55377954923469	1.91896227308032	-2.89415775762999	0.00380177101069736	0.0237771780160564
TRINITY_DN998_c0_g1_i1	5.76469150237137	-5.21436592507192	2.21665901504826	-2.35235365009823	0.0186550291391992	0.0477088517490609
TRINITY_DN216_c0_g1_i1	6.58569148642696	-5.39793470053254	2.05836437122978	-2.62243885289732	0.00873029324074043	0.0327222891715848
TRINITY_DN3242_c0_g1_i1	11.3679772166862	-6.13463060034973	2.08473058234042	-2.94264911366278	0.00325417025998299	0.0223551111211066
TRINITY_DN2236_c0_g1_i1	6.77311028945685	-5.37115976142626	1.91929203391771	-2.79851094388305	0.00513388296602483	0.0264375180543192
TRINITY_DN2150_c0_g1_i1	18.8172070082005	-6.86838548639812	2.12570163725287	-3.23111454873526	0.00123308512038313	0.0152377444073599
TRINITY_DN1639_c0_g1_i1	10.3074575177656	-6.00192974806661	2.34793148997726	-2.55626272473765	0.010580320120835	0.0359924874076729
TRINITY_DN5161_c0_g1_i1	11.5128884233337	-6.16718177193276	2.19868923088049	-2.8049356340655	0.00503266285914229	0.0263678867447557
TRINITY_DN92_c0_g2_i1	13.3909704165252	-6.37116934555343	2.38176152698676	-2.67498205566104	0.00747332501286237	0.0299628199959172
TRINITY_DN308_c0_g1_i2	9.01473226813745	-5.7088904288173	1.85497415349733	-3.07761184599466	0.00208666516716362	0.0181821470522854
TRINITY_DN4367_c0_g1_i1	10.0101969142036	-5.79853119955014	2.29261984687182	-2.52921617487608	0.0114317592389814	0.0372012742593901
TRINITY_DN5237_c0_g1_i1	8.46329655766895	-5.74339763196494	2.06228290550412	-2.78497078002059	0.00535325469262626	0.0270596024873848
TRINITY_DN857_c0_g1_i2	5.1024593537431	-5.06308036953324	2.1554673175464	-2.34894787237907	0.0188265422877266	0.048004895092989
TRINITY_DN81_c0_g1_i14	19.9114102045135	-6.92111940190647	2.25809598072555	-3.06502445466585	0.00217652199774528	0.0185522413922951
TRINITY_DN175_c0_g1_i1	6.01446231459596	-5.17639625386947	2.20521897253895	-2.34733888939369	0.018908048401897	0.0481512279160384
TRINITY_DN3932_c0_g1_i1	16.5821402641874	-4.58794678736833	1.89579445585246	-2.42006551564965	0.0155177110211701	0.0432479767332292
TRINITY_DN1275_c0_g1_i1	6.12928083488314	-4.14843144149985	1.71375795153233	-2.42066357024958	0.0154922077043934	0.0432479767332292
TRINITY_DN2_c0_g1_i1	6.85066089269616	-5.05473623185796	2.11435767028308	-2.39067226084847	0.0168175577932656	0.0454345583796762
TRINITY_DN29_c0_g1_i1	194.248124104743	-5.34249045423417	1.44246530410924	-3.70372198139856	0.000212459098854613	0.00844279772833022
TRINITY_DN37_c0_g1_i1	11.2068413481119	-5.34301551201442	1.93824023829075	-2.75663223085606	0.00583999945685162	0.0278516666680262
TRINITY_DN774_c0_g1_i1	9.89042103080566	-5.94307457136068	2.35796418530905	-2.5204261406463	0.0117212834418727	0.0375853752395414
TRINITY_DN564_c0_g1_i1	6.96751284916918	-5.40945342985468	2.07139369211566	-2.61150424974483	0.00901448674937561	0.0333374909351152
TRINITY_DN43_c0_g2_i1	23.711094010198	-7.1988353028755	2.10070165085507	-3.42687182634682	0.000610577198044852	0.0123212570511707
TRINITY_DN122_c0_g1_i1	24.5853653737543	-6.21853957426597	1.84832580773669	-3.36441743562554	0.00076705430779804	0.0129853359177135
TRINITY_DN793_c0_g1_i1	9.10284528098059	-5.84567104106038	2.07059068739888	-2.82319005713477	0.00475483754524781	0.0259017426284415
TRINITY_DN4569_c0_g1_i1	10.8806682043535	-6.09397715394777	2.09982556166029	-2.90213495121442	0.00370628840727017	0.0235796624531499
TRINITY_DN1614_c0_g1_i3	7.4791123863018	-5.56140381240634	2.17248454014329	-2.55992791186424	0.010469387766801	0.0357704082032369
TRINITY_DN5137_c0_g1_i1	9.68939613991699	-5.8814048635645	1.87080540589897	-3.14378226886635	0.00166779480961956	0.0167070199238481
TRINITY_DN882_c0_g1_i1	7.49764600699754	-5.56571661502456	2.16478187884917	-2.57102882715527	0.0101396886349218	0.0350144595508063
TRINITY_DN3787_c0_g1_i1	20.7330589125543	-7.01363440928936	2.00720404258577	-3.49423091050279	0.000475429615579997	0.011585232990973
TRINITY_DN525_c0_g1_i1	26.0469204750602	-7.29543063544221	2.01811549588001	-3.6149718142177	0.000300380300264954	0.0096985289448047
TRINITY_DN148_c0_g1_i2	18.6476669839028	-6.84084273838833	2.41956594794267	-2.8273016258164	0.00469420896264764	0.0258513695297617
TRINITY_DN3990_c0_g1_i1	11.1843769953807	-6.06577007801618	1.82984648846287	-3.31490653246635	0.000916737716482499	0.0139068239691924
TRINITY_DN3246_c0_g1_i1	29.6454306854951	-7.51882563089137	1.93490088847145	-3.88589703777084	0.000101952714133659	0.00640514416471123
TRINITY_DN115_c0_g1_i1	24.4634192033125	-7.2279064085519	2.44544763239351	-2.95565781610195	0.00312003030791941	0.0219434042558573
TRINITY_DN115_c1_g1_i1	11.2036334017263	-5.20463272840528	1.94046263156242	-2.68216076091845	0.00731482988864374	0.0296147423234589
