Accession_ID,log2FoldChange
O99252,-0.0817967790088109
O80480,-0.155808007845102
O80480,-0.155808007845102
Q8F641,3.92286016419402
Q09775,-0.934636151220496
O06179,0.291976191927991
Q9M081,-0.511020089011335
A8IQE0,2.03887730093217
Q75M35,2.9910283997987
P02385,-1.39738342147087
O81902,0.237301428671844
Q9SA73,0.865603138467323
O94256,1.19803836363788
Q9V438,3.56801195610988
Q9V438,3.56801195610988
A8IR43,1.42080404158941
F4KCC2,1.02720419902507
Q86ZC1,1.47730875874966
Q58DA8,2.78443619340841
Q4N6K2,4.97766809657229
Q54NU9,1.95170461893969
Q80UW5,2.56688620475319
O82574,-1.33622516950462
P52865,-1.52067367540823
P36146,0.736743272523864
Q38922,1.39560611368819
Q9SFU0,3.04102127492693
Q9JI90,2.52846347228627
Q02212,-0.796032847088073
Q8LEZ8,-0.742081588133952
P54703,0.482967786139288
Q6DFD7,-0.966081293232703
Q9C6B9,2.96640005437387
Q38951,1.65963022624175
P22518,1.2642328214574
P0C6F1,NA
P48467,-0.645098183045897
Q14204,-1.59820438501914
Q9Z2K9,3.10021016408304
O35254,2.15158898386598
Q9FJX2,-0.407591794418559
Q8MXN7,0.372297417393135
A8I1Q0,0.867649181998051
A8I1Q0,0.867649181998051
Q8IY21,0.929257817999338
Q9Y666,1.84326164388337
Q8T0S6,4.12848797949117
Q9Z5B5,1.60955060630198
Q9DAK2,3.54879356859863
A8WGF4,2.52894483636531
Q8CDU5,0.902940688446951
Q9V7Y2,1.89655281436824
Q683C9,2.01884418850326
Q23MT7,3.76838412711932
Q7KQL8,-0.225813471998943
O81902,2.18878728828234
Q9S9Z8,NA
Q869L3,NA
Q869L3,NA
Q869L3,NA
Q8N8A6,1.80291610108728
Q4N6K2,-0.606133795688186
A8XGH1,-0.571190806226215
Q5REW0,1.99804346055319
Q8GYD7,1.47730875874966
Q42438,5.13684195989465
Q9LYU8,NA
Q9D180,2.42405877923351
Q9FZJ1,3.15495925362322
Q9FVV6,2.69713837627446
Q86TL2,1.9203677471451
Q8BGC0,0.817585739791373
O60308,0.185003776012412
Q93VV0,2.79009287521545
Q08114,0.100949895761566
P0CM24,-1.13090146253422
P84339,1.29349361411172
O82413,1.32449929867889
Q9SMH3,NA
Q9GMY4,1.49544571621251
Q4G338,-1.10075882530845
Q6AYB3,-0.782737564479314
Q8BW94,NA
Q05022,-1.76831179223372
Q2KIA4,-0.139354433078334
Q9V410,2.59625606591629
Q9V410,2.59625606591629
Q9P2H3,2.79458739016554
Q9VTE5,-0.655245265420925
O99252,0.0701643810854657
Q5RHH4,-0.0113607268821428
P43524,3.09291628351874
P27085,-2.00980930743871
Q7TXM0,1.21803670032991
A7MAZ3,0.463227585193996
Q9UII4,2.70228632945909
Q9UII4,2.70228632945909
Q06060,0.77384357809418
Q4P0I7,-1.42896712304991
Q0UWT7,-0.835201944734294
F9UUD2,4.05712731657611
P92969,3.92860139078592
P0CS11,-1.53506288659514
Q8GW72,2.79458739016554
Q54TJ4,0.278147475061404
P79051,-1.12981857401755
E9Q8T7,3.92286016419402
P26182,4.31560721893795
Q86HD3,-1.98572352093228
Q6ZIV7,-0.412931319485715
Q80SU7,2.32830917244069
Q8IZU2,0.619647664259658
B6EGY4,-1.77441849249513
Q47D81,-0.413356717100511
Q8LB02,-1.1423897215586
B9PVB9,-0.259645091699058
Q5ZI11,3.52597121124942
Q9MBF8,0.616017557595016
Q71N41,0.947502445210059
Q9JLI7,0.620892938932873
Q55E45,-0.137853093448955
Q55E45,-0.137853093448955
Q642C0,-0.0602487215395912
Q550K8,-1.07799579038927
Q9LJD8,3.33851104985453
Q62724,2.98776216615814
O82514,-0.305317633583274
Q06827,-0.134494900811041
Q06827,-0.134494900811041
Q0UYL3,1.43444782564662
Q9Y673,0.3993435482462
Q8ICR0,1.95170461893969
O77302,-1.80792530740553
O74945,2.72722334107931
Q84XU2,2.60977902140005
P33238,2.50987974991413
P53702,-0.0512181493511422
Q5SUC9,0.946516483039723
Q41000,-1.1360788900792
Q9LZH9,-0.351231066531839
P55956,0.00103545118580187
Q9Y2D2,0.952911593132625
Q3EBC2,0.595712380712829
Q9U4N3,1.65645072594255
Q06827,0.483654305934331
P51954,3.01780125952779
Q8R4V0,0.915391452758204
P18334,2.72981852078042
Q9L4Q7,-0.337564176374106
Q5XGI5,0.712848246909911
Q820S0,0.619647664259658
Q9JJ59,1.3254327604943
P25321,1.4031742632798
O14036,-1.70027415038492
Q6GME1,0.783003549122548
Q56YP2,2.08886190522204
A8HYU5,0.97268693856918
Q9Z286,NA
P24724,6.59370761237159
P45975,1.14643529897236
Q54SN4,-1.45334128561544
Q3TFK5,-1.23674796079224
Q8H8N3,0.549436464732192
Q54CX4,0.430394613828191
P25441,0.807588781168545
Q9UPV0,2.04176323917685
Q6Q1P4,2.30858428414636
Q8W4R3,0.78029607156359
Q75K27,-1.3189694473407
P34243,2.37285017634179
Q98TR3,3.37468301726298
Q8R519,1.52830877046405
Q8KCD8,1.90275830355378
Q8T191,-0.123189651898342
Q9AV81,1.97109417022438
Q1RS89,-0.556915871580303
Q9LR78,2.74207001436435
P34125,3.84853971716558
O13651,2.13670665335368
Q39610,-0.441014401860669
Q15393,NA
O54898,3.37468301726298
Q27171,3.37468301726298
Q9SQN2,3.09246409037353
P0AFT1,-0.429508768118478
O44411,-1.16953710197876
Q96RW7,3.6529681820859
Q96RW7,3.6529681820859
Q96RW7,3.6529681820859
Q96RW7,3.6529681820859
Q96RW7,3.6529681820859
Q96RW7,3.6529681820859
Q6Q1P4,NA
P46873,3.62429008007098
Q4UB74,0.223757471654266
Q6QNL9,-0.0997195102250747
Q9ZVH4,0.330906102534699
Q6NKP9,0.297249475465244
Q84WW3,2.44962449953493
Q02099,1.63754293535997
P32232,1.98791240458427
Q9BYK8,3.69384219330224
Q99JH1,-2.13549619041249
Q9WUU7,1.87880587513233
Q9D9T8,3.01780125952779
Q8TDX7,3.12595244853093
O55057,1.19721316817976
P87144,0.298626205171618
Q7M3S9,2.47542974073552
Q7M3S9,2.47542974073552
Q7M3S9,2.47542974073552
Q82TQ4,-0.201112191175097
Q66HE5,0.535629132842445
Q91784,3.76838412711932
Q4R6P7,-0.645021773041277
Q91V37,4.68186887915365
Q91V37,4.68186887915365
Q80Z71,-0.371117830977434
Q80Z71,-0.371117830977434
Q80Z71,-0.371117830977434
P11075,-1.45605553357432
Q23G98,-1.71246761365583
Q7DLR9,0.734247366116979
P22125,2.19293042000836
Q9LJQ9,-1.09710429384916
Q5ZI87,3.62429008007098
Q23F13,2.64953943183363
P46686,1.76047658050735
P29677,0.148827687075221
Q54VQ7,0.602305986387206
Q8BHB4,-0.375566805569
Q8BHB4,-0.375566805569
Q8BHB4,-0.375566805569
Q8BHB4,-0.375566805569
Q99MN1,-0.217532789087947
Q5XIN3,NA
Q18409,-0.674803658277028
Q6DHL4,-0.893455469671867
Q7ZW25,0.463793449369162
O77302,-1.76278116416625
Q9FX21,0.456437544634637
P55925,1.92739798676122
P49951,2.2698857969634
Q54VM3,0.873735379658298
Q5UNT8,4.24142586115868
Q9IAL7,1.36947373207201
Q7XWK5,-1.31964460099602
P25387,-0.657518408975365
O60508,0.612606900578156
P22232,-0.261965743840159
P40984,-2.23523151801841
Q6AZG6,0.79703429453821
O74940,0.883734783758679
P26182,NA
Q54SN4,-0.535170446832507
P27085,-0.646206055106336
Q9SXC8,1.81997321596937
Q94AA9,3.01780125952779
O44001,0.273050090632752
Q6NPT7,3.65232392895478
Q8L7M4,1.12913579343744
Q295U7,1.63630471132207
P31018,1.64032832958674
O82221,0.155119809621981
Q9SIC9,1.83960298140216
Q9SIC9,1.83960298140216
Q9SIC9,1.83960298140216
Q9SIC9,1.83960298140216
Q9SIC9,1.83960298140216
Q9SIC9,1.83960298140216
Q9SIC9,1.83960298140216
Q9SIC9,1.83960298140216
Q5QMN3,-0.630434637641524
Q25010,-1.26627228487155
Q00973,3.21901361227969
O81742,3.46613994827904
Q6K3R5,2.83845795526001
Q8LGG0,-0.78713981539182
Q17868,1.30062315798589
Q755Y0,1.78027154466228
Q920A7,1.14533736425042
Q0IHY4,2.70228632945909
Q9LM92,-0.654095484627599
Q8C1B2,1.1890133007458
Q9SFU0,2.16450415311987
Q03133,0.152861651164134
Q03133,0.152861651164134
A8CAG3,-2.21026159840797
A1KQG0,5.2720156764178
O55029,2.87559285734947
Q4V7B1,3.43291545234993
Q86IZ9,1.53104219322187
Q2SHM3,3.46613994827904
Q6IUY1,1.57576705259768
P97874,1.33351748072533
Q6ZTR5,NA
Q6ZTR5,NA
Q32KW2,2.52463908656876
O96552,1.23722319421403
Q9CXW3,-0.74499986159674
Q6P8I6,-0.779506344064198
Q2QS14,1.46071424402227
Q6AYD3,-1.07034992823096
P15847,-2.06925019718271
P15847,-2.06925019718271
Q9H0A0,2.92607109739731
Q8H5F8,1.2488936601596
Q07DZ7,-0.15144509929773
A7SDW5,0.836809816208415
Q66HD0,-0.582334971151552
Q05856,0.0456012393654946
Q9D8W5,0.727685723531046
Q9ZSK4,1.69647467725604
P46873,2.26753789602265
Q6P2Q9,-0.598173896996948
P49692,0.0651229778044768
Q8IWG1,2.86913147312527
B9DKR5,1.33106407884162
Q6BIJ5,-0.675889612267475
Q8VYP5,1.60719899336914
P26505,-0.341638152924423
P26572,1.95185180749439
Q7Z7M9,0.928726777024975
Q6NRV8,1.74161311187318
Q4E123,1.92966023305847
Q5RB75,4.26572919073216
O23247,-1.38701424960658
A1C5V3,1.35880820827071
Q9C0G6,0.610038114784658
P87239,4.56605558782356
Q1JQA3,NA
P14099,3.15495925362322
F4JAA5,NA
Q4IA62,1.49122649385173
Q9FKB0,-0.782954673484714
Q2HJ56,-0.116374676958969
P40796,0.0852841311411428
Q28DH9,0.788072943390111
Q1MTN8,-0.0866118124524935
Q9T079,-0.0701499395993144
A8Y197,-0.264246175880149
Q54S38,0.740873898290147
Q6ZL94,1.54889113445831
Q23681,1.04064351154438
O48646,1.02062133972851
P52427,-0.422914238151912
P60226,NA
Q9LP45,0.607587515164827
Q0P4V4,0.949781534597283
Q924N4,1.95940783178158
Q7XJ96,1.04981775356769
Q567Z6,-0.115846909862453
A9UNU6,0.410135350565618
O45293,1.23962513033758
Q8VZK0,0.945673016403782
Q502K2,2.2384377581278
Q553S2,1.15066763086201
O88986,-0.985402346903645
Q9FH32,1.74523310784698
O64629,3.17282667488372
A7J1T0,-0.29426331326626
Q9ZSK4,-0.489573400603001
P46592,0.382739876230431
Q96M69,1.76046801822718
Q16959,4.28283168747528
Q9SZX9,-1.28979966329532
Q54XM6,1.14643529897236
Q4G0X9,3.27052077632296
P48859,-1.14933271455376
P40282,0.340449801618397
Q5M9F1,0.417153745548969
Q866F4,2.40004071770145
Q9C7F5,0.329887812856629
Q5PPY1,0.00622894651936365
O81635,1.02945415847295
Q6MWS8,0.917735197893119
P25323,0.504375836900391
Q8T3X9,0.34151954116737
Q76KC2,-0.0852807581268318
O94248,0.427728338223724
O00566,0.301898043528542
O13755,-0.580807629868983
Q552J0,0.0356180075233258
P41387,1.53239739889962
Q9LVP1,0.154321270493494
O43930,1.12913579343744
Q9ERH3,-0.491640013867197
Q66L33,-0.954374251010701
P0CN18,1.6103016900893
Q54TA3,0.524458061510571
Q6QNM1,1.49227471984739
Q9LV03,NA
O23617,1.2175089411545
Q6AY53,1.23484084079291
Q95M17,1.35072499530236
Q99JH1,-1.69611286146986
Q9Y2X3,-1.75007006956558
Q9ZRJ4,NA
P34117,0.991054148002204
P0C0L0,-0.546019346093519
Q9SYP1,2.92869819180267
Q9SYP1,2.92869819180267
Q6BZF8,1.46628251240296
P41838,0.0169659838547294
Q5RCP3,-0.653617772237252
Q9S7X6,-0.407320890353566
Q9AUV6,1.044780220441
Q9NJU9,0.823354190013575
P0DJ52,-4.49343675603587
Q8LFS6,-0.410255618979502
Q68W49,2.06210954702431
Q80UY1,1.40389347581267
Q9WY55,0.264267064752077
Q38997,NA
Q9VR91,3.27588827546628
Q2KIA4,2.32428205423034
Q553V1,1.62610944299273
A8JAF2,3.69384219330224
Q9M1K2,0.679186591022452
Q9M1K2,0.679186591022452
Q9M1K2,0.679186591022452
Q7SXW4,-0.0297853121884374
W5PFI3,1.06767701976322
O99252,1.69735051559514
O99252,1.69735051559514
P41925,0.2998900358847
O44001,-0.890422195915787
Q60HE2,1.67853945783067
Q96EP5,0.978810591297984
Q9XGL4,0.336479744805245
Q54XF2,1.05056592192046
Q7Z429,1.12400778554962
C0LGV0,-0.662605234385078
Q5JVL4,-0.314611574049143
Q03685,2.82919113795257
Q03685,2.82919113795257
P41189,6.4053730166527
Q84WU9,-0.441651634353734
P22232,0.100305366035142
Q9Y8G8,1.36615705166833
P39986,3.35912597945116
P25387,-0.862365023952977
Q9SMH3,1.32115803380208
Q9LIG0,2.76512543229492
Q18409,2.72712229418387
Q93Y52,-0.0592061295811815
O49289,1.58433485824819
Q8L796,2.30320534222768
Q8L796,2.30320534222768
Q8L796,2.30320534222768
Q6NKS1,0.339420225905226
Q54FE6,0.555688064081296
Q7XSQ5,-0.4421978471743
Q9SFB8,1.9049977098537
Q9SFB8,1.9049977098537
Q9SFB8,1.9049977098537
Q8VIG3,3.38357721387459
Q11183,1.68036869348663
Q9ZV48,3.46613994827904
Q9SJ44,NA
Q5RC80,0.315559856105861
Q63342,2.61507374275759
B7F845,NA
P35084,1.2396127680209
Q3UGF1,2.6008692782013
Q8W4R8,NA
Q7S7C5,4.04982242413697
P26182,-0.403425644816331
Q86ZK8,0.0425397806158993
F4HPR5,2.61869746038441
Q03685,-1.05836049924111
Q6DJI5,0.0346162759703192
Q9P2D7,3.99216977559422
Q9FJR0,0.307806051191324
O88989,-0.422668442036691
P0CT80,-1.51805723670264
Q8TGM7,0.238025632501003
Q6Q1P4,-0.399112327798556
O64518,0.470685157977718
Q54E49,0.920555791320299
Q9FJL0,-0.575915055111347
O22899,2.19404256846528
Q45FA5,0.842514288030231
Q84WL9,-1.015373099987
Q8VDM6,0.155041199590142
Q15393,0.312951073230105
Q8LPL6,-0.473315989843164
Q96NN9,0.0663867765850675
Q16644,1.33442355479895
P49608,-0.797295785660319
U4PCM1,-0.924956792066742
Q9BYP7,2.56688620475319
P36887,1.73509292143673
F4KIL8,0.265033012539535
Q6NZP1,1.94457084394854
Q9LSU0,-0.00410096424216444
Q75K27,0.389883856495616
P37235,1.80104576593115
Q86SG6,0.869795316286717
Q10N20,1.76046208752546
Q9NR30,0.820206826799157
Q8I4T1,0.182113936784599
Q8BIQ5,0.598112881532515
Q16959,NA
Q54BI3,1.2953845500202
Q02647,3.01780125952779
Q6INS3,1.42800891178846
P32911,1.12228765130852
Q99JH1,-0.106198081580387
P11144,-0.820357951721279
O42161,-1.70221031297823
Q6K550,0.396477477943358
Q8AWF2,0.412277769537647
Q8GZ26,-0.667909104441713
O55057,-0.891816130548357
F1R777,2.9007489118715
P00399,1.15624542408144
P00399,1.15624542408144
Q86TL2,0.431180824310596
P51272,-0.146744454304711
Q55ED4,-0.841696670451556
Q5KWZ3,-2.91393554969658
Q9ALA2,2.39291314491779
Q84H44,2.71017736027554
Q9S7Q2,1.44091912048523
Q2KHT3,1.96502101655615
Q23716,-0.769739624488627
Q9DG68,-0.520224028729277
Q9Y295,0.14453737643284
P28583,1.21431901586465
P39986,0.359029552736798
A4PBL4,0.368009968469835
Q2RKZ6,0.836363313354521
Q8L7A9,1.42069944820763
O65084,-0.244041989378106
P70704,3.27210261930974
O60145,4.14502051611947
O77302,-2.41152217258956
Q91WF7,3.16468195010867
Q23280,4.5106002166228
Q05746,1.76046208752546
Q924N4,-0.287074033899408
Q9SA78,0.430951422255775
O33465,0.997770255663657
P47075,0.462066917639677
Q8WXX0,1.78500673240708
Q89BP9,1.35435309242049
Q8X034,NA
Q9XHS0,1.04812223416496
Q8R1N4,0.00944384232066364
Q9Z273,0.487380868431446
P27996,NA
Q9UNI6,-0.772832150566182
W0LYS5,3.54879356859863
C0ZIY1,4.46876190951845
P54119,0.769769987304368
Q9Y4L5,0.734827944510673
Q8K0C8,-0.17228888583472
P54750,0.661829649847048
C0ZIF7,-1.00193452317066
P18562,0.315815311723594
Q54R82,1.27205576772422
Q5UNW1,0.602110517340108
Q5SNN4,0.680607062392789
P46718,-0.558624240747199
Q6DHJ1,2.25570723872525
Q55A45,0.59049845653348
Q7SYC9,NA
P21616,1.15067655059867
Q54271,1.2709823887636
Q9TXQ1,0.29615167920536
Q5PQA4,0.296428912369615
P46873,-1.04975924357733
O94686,-1.23545020671531
Q8K596,0.714428964891223
Q9SGG3,1.29670858876239
Q09841,-2.1330994926371
P55390,0.0524002789581078
Q5ZK92,2.46898100286027
Q9JHW4,2.88626001120323
Q9SJD4,3.31374318157836
Q9C0G6,NA
P49105,0.970015450431966
O14327,0.695822532221365
Q5Y5T1,3.40624643374429
Q28FY0,4.37984318949241
P43010,2.08886190522204
P27398,1.95655971029587
Q96LU5,2.48964546938405
Q2HJ19,0.997009327346108
Q9D8I1,0.751150922098765
Q50KB1,0.240386170811415
Q5EB68,-1.42392541831861
Q5EB68,-1.42392541831861
Q9FT73,2.09552844469236
Q9H0C1,1.63290998213226
Q9FN03,0.404769100362283
Q9FN03,0.404769100362283
Q9FN03,0.404769100362283
Q9FN03,0.404769100362283
Q09JZ4,2.54280140024272
P20397,-0.158339964460715
P20397,-0.158339964460715
Q54SR7,-1.02831519790925
Q9R1P4,-0.833816358276626
P15170,-0.270072919252897
O14327,0.930884354572252
A7SWH1,0.845022405468097
A7KAL8,1.86979283563408
P48160,-0.228443455732432
Q9SMH3,NA
Q2QY37,2.47542974073552
P17735,1.12228765130852
A0BD92,1.547995687695
B9EUM5,2.32803294060301
Q6GMY9,2.02110761906867
P54567,1.78201040622606
Q6ZRS2,2.4019074793104
Q6DKG0,2.34423673841429
Q8CFQ3,-0.716139789943633
P15479,1.94407476604996
Q9ZWG1,2.58223672275483
Q9ZWG1,2.58223672275483
Q6GMK0,3.27210261930974
Q39584,NA
Q9UUC6,-0.114203659913242
Q59022,2.55470831863153
Q84H41,1.10072369876668
Q9FL12,2.20499609660655
Q94BR4,-0.901041800019399
P0C605,-1.59911178353609
P0C605,-1.59911178353609
Q7XZU3,NA
Q8WWI5,3.15495925362322
Q91437,3.04574547670087
Q91437,3.04574547670087
Q22000,3.54879356859863
O35509,0.342831727292912
Q5RD73,0.595812272978795
Q99956,-1.25071808387328
Q5XGY1,0.181330896678024
Q5R559,-0.0639054686831117
B2V6V8,-0.168521514208992
Q01YC2,0.164295965993236
Q8IID4,NA
P45369,0.0188373964510755
Q63164,NA
P35687,-1.77826486322682
Q8H4S6,-0.83843670559606
P56183,1.26300246027381
Q28653,2.15841091809403
Q8VDF3,2.30858428414636
Q28XK6,-1.13110948469787
O60114,1.63903374524192
O94653,-1.69822298061592
Q9NXW2,1.42262800724416
Q25691,2.0691908038982
Q08114,0.527769125843995
P26369,0.171433994273153
P56876,-0.438870308579132
Q86A77,0.272203604661706
Q9MBF8,3.15495925362322
Q3MHE8,0.185695168544887
Q6A098,0.960400431140554
Q1LWG4,0.9770463108653
Q92462,-1.66068067765409
Q5RJT2,-1.82543796325025
Q9FL12,0.999374490271718
F4IRU3,2.2384377581278
P59223,-1.28237915969835
B9W9T4,1.04702467628875
B3EWZ8,3.54879356859863
P62323,-0.735690187805254
O76083,3.15495925362322
Q06450,-0.352649836899502
Q9LT31,3.2167319924848
Q9LYK7,1.04729843957188
P0DMT5,-0.632725569441344
Q99572,-0.352431144313966
O24047,1.16984388672821
Q8N5P1,-0.817605011918581
Q7YSW8,0.468427777518678
P41826,0.00510134488041977
Q7ZV96,-1.47066130384185
Q5RE03,-0.343205996663858
Q962Q7,-1.75415126212087
Q64M78,-0.146194520768421
P22694,0.630712399254484
Q5I0R4,1.13510004379538
Q2UVJ5,0.681354185411755
Q5XGY1,-0.508293277923355
Q9UPV0,0.594354763522925
Q5XH16,-1.38884130504357
Q9P0S9,0.518439933178573
Q10AZ7,4.11826724158078
Q10AZ7,4.11826724158078
Q10AZ7,4.11826724158078
Q10AZ7,4.11826724158078
Q84PB3,1.95185180749439
Q7PWB1,0.827979496278533
Q9VVA0,1.19461491552451
Q9SVV9,1.16330147209393
Q8RWH3,NA
P54567,-0.528596543544879
P54567,-0.528596543544879
Q8NEM8,1.35072792903849
Q8CDF7,0.0074956817752022
P0DO17,0.90748175816452
Q0IHR1,1.10036016057249
Q54PW9,0.830178309281877
Q5EB68,-0.034489906258271
Q08357,3.05216840841134
A0A0A2JW91,2.94928708208521
Q39610,0.679518031215818
Q7SXS2,-0.419571426656672
Q8R0Y8,1.7095908037185
Q6QNM1,-0.149302201804579
P41001,1.82972214459771
Q8SSN5,-0.182718552535331
P42620,2.24265871659562
Q24F59,NA
Q9VXB0,1.52714529002961
Q39EH1,2.17551734902498
Q6FQ31,0.437654395067831
Q63170,3.31374318157836
Q5R632,1.15728203515857
Q9ZWT3,0.137087713345161
Q15008,-1.43243473366113
Q3UIR3,1.67519109947654
O48653,1.67698624055006
P35684,0.0598825264229864
Q81QK2,3.15495925362322
Q8ZT00,-1.31079165777718
Q3EBM5,NA
P11144,2.44721123122349
Q41396,-1.35386988214358
Q54JE4,3.99216977559422
Q8IZU2,2.35910104010255
P62282,0.631397789540378
Q9LF30,-1.03123492836865
Q6P8D9,0.436083907966282
P40233,0.997749865916563
Q6NYB7,0.58457385617862
Q9FJR0,1.28591842639972
O15743,1.95850818622054
F2Z461,1.13021527507481
Q8W117,-2.18994174315189
O94383,2.70228632945909
Q39493,-0.889801221878571
P48166,-2.0981104668226
Q2UVJ5,2.40004071770145
Q642H9,1.37023666112065
Q13946,1.48785553870251
O14003,0.0509142242471312
Q9P2J5,2.16498081342253
Q9CZU3,0.317462945474597
Q10SX7,2.25570723872525
Q9FMU5,0.599696844505541
Q8GWE6,-1.23135441676217
B1XLE7,0.531420972721645
Q1LZA0,2.0756298353851
P47838,-0.921236395462601
P00565,NA
Q866F4,1.22250074380949
A4IWI7,0.487447155796452
O77783,NA
P42795,0.131783507254493
Q8I589,0.708449156790088
Q8I589,0.708449156790088
Q8TGM7,-0.233334436583783
O66829,0.765791337460835
Q8W4M7,0.49454702834333
Q6BKC2,2.25570723872525
Q7ZVZ7,2.11567183918468
P50532,1.06746846444966
Q2QAV0,-0.572996675252224
C0KJQ4,-0.712733197100381
Q8YTC2,0.631340731316476
Q8YTC2,0.631340731316476
Q8YTC2,0.631340731316476
Q8YTC2,0.631340731316476
Q8YTC2,0.631340731316476
P35182,0.317370538718585
O00743,0.754665276737982
Q8W586,0.418169406873949
Q45FA5,0.323142476872825
Q54258,0.0585663871562654
Q9CR57,2.25683800494366
P0CQ26,-0.498265899728232
Q8R1N4,-1.25585530432298
P27996,1.74272802551688
Q9ZGI5,3.15495925362322
Q9ZGI5,3.15495925362322
Q9ZGI5,3.15495925362322
P46272,0.27515419320437
Q9ZV15,-0.421040539468938
Q9ZJF1,1.94764551380158
Q39584,NA
Q91V09,1.3748273779999
O13982,2.2220341361462
O13982,2.2220341361462
Q6DRC4,0.749216829223915
Q9USK1,0.0782044906875062
P48765,NA
Q9HCD6,1.32698521009745
Q8TGM7,-0.912998718438037
P54870,0.841708575246118
Q8H4S6,3.14026116747741
Q6DHL4,-0.522203107175898
Q96RY7,3.27210261930974
Q03719,3.0687485677646
Q98SH2,2.31859333080455
Q1QEC2,0.753183783956497
Q8WMS6,1.8275285978067
P52712,0.742204751763746
Q05746,1.2139813880013
Q9VBX1,1.16490279747923
Q24799,1.14643529897236
Q9XF62,0.556437061798231
Q8NEY3,3.01780125952779
O61613,0.371827834062988
P25840,1.32935730491965
Q2T9M4,3.62429008007098
Q54P92,3.99216977559422
Q875V0,-0.258128225714112
Q9FE91,0.000783340323627942
Q9C0G6,3.01780125952779
B0CPJ0,1.03135079643024
Q6P9R2,1.14472481527644
O96647,0.0979930496276076
Q96PP9,-1.39086310843327
P51794,1.04064351154438
