Accession_ID,log2FoldChange
Q9VZV5,-4.13894948399083
Q9BT04,-2.51394925020103
Q9ERR2,0.474898990897276
Q9ERR2,0.474898990897276
O43306,NA
O43306,NA
Q16880,3.1495389773352
Q6KAQ7,-2.02989491413721
Q9NUL3,NA
Q8VPF1,3.95638958115594
A5V8U1,-2.09126738640139
Q8TD30,1.14553761915774
P10394,5.27141677696604
P23921,NA
Q8C180,-0.81459979643782
Q56R10,-2.19991609777047
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q61967,-0.380131324278378
Q9U943,NA
Q5M8F9,0.431518513082338
Q9H3E2,2.7346980629825
Q9I1M1,2.7346980629825
Q5TIE3,NA
Q6AZB8,NA
P21328,NA
Q66H43,0.0607267088136509
Q68CI2,3.4962234382945
Q964T2,-0.847190266620907
O14617,0.653503057759528
P46926,0.586406263637321
P40206,4.06371853466
E7F211,2.20116312741601
E7F211,2.20116312741601
E7F211,2.20116312741601
Q08CZ0,-2.10256724582101
Q9VRJ1,-0.823519582593431
Q8WU17,0.132141086032818
Q6ZQ11,1.50658928316117
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
Q5R8X1,-2.10256724582101
P77810,1.09391508407601
Q2HJI8,-2.63178320023387
Q18297,-0.322445595112976
Q18297,-0.322445595112976
P00520,2.32315411925205
Q00972,3.77010454999074
P22717,0.490921944098719
Q00871,5.50820901182611
Q00871,5.50820901182611
Q9NBX4,2.7346980629825
Q8N9H8,0.336332191628636
Q8SQP2,NA
Q9V422,5.54962993812075
A7E300,2.2974906031388
Q7KRI2,-0.0855515843824526
P26686,-0.43746665595396
Q7ZUV1,-0.669370013743383
P33991,3.01342018514855
Q5NCX5,NA
O35594,1.61527817037972
A8D8P8,2.7346980629825
Q95M17,1.09391508407601
P0DKM7,2.46049275880833
Q96S99,1.78672435103747
Q9Z1G4,0.102491298783994
P13280,-0.605107532402031
P96218,NA
Q9R1P0,2.92224316279813
Q3ZC89,NA
Q9Y5Z4,NA
Q29419,0.964387646432836
Q29419,0.964387646432836
Q8R428,NA
Q24371,1.61527817037972
Q14AT5,-0.760858916045282
P22700,-0.916637487274272
O14508,-0.161247849743085
Q96558,-1.54496507295563
Q23978,5.04758942797693
Q8CEE7,0.938181875749222
Q9Z2A0,0.56067225429783
Q9Z2A0,0.56067225429783
P17858,1.57520318966793
O32220,2.20116312741601
Q69ZX8,2.73738340710835
P21328,3.54415173055765
Q05209,-1.40750891783635
Q95SX7,7.49784899020151
Q6GLI9,-0.634561448315164
O74196,1.77322236894086
Q8K2U2,NA
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
P51523,1.09391508407601
Q29N38,-0.00557290131546028
O15143,2.16120608793776
Q28I80,3.97322592835518
Q25009,-2.50236751335561
P0DSP1,-1.78450207216954
B8EPF2,1.09391508407601
P49005,1.23772159386577
Q9Y3B2,1.82483137203315
P97355,1.76791896208948
A7RLE5,-1.04537988727475
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q5CZA5,NA
Q64323,0.956470556654124
Q5F3X4,0.101993504946404
P10401,3.47122495464361
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
Q14584,1.60944386710121
P55274,-0.760858916045282
P17030,-0.760858916045282
W8E7D1,-4.58262528580784
Q99M01,-2.38148587104325
Q99M01,-2.38148587104325
Q7Z699,-3.09040042364008
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
O43296,-0.428471701308934
Q03278,1.26297271738212
P04323,1.02664032592106
Q2KI79,-0.395020958634573
P29691,-3.31624053376236
Q9NX58,-0.761203782719925
O13642,-2.10256724582101
P36178,0.629281653608883
P31255,1.09391508407601
Q9V727,3.32563512810583
Q9UR07,6.0548349453501
Q9NQ11,-1.47746450544594
Q04462,-2.09126738640139
P54985,NA
F6R2G2,-0.838526158532637
Q5ZML0,NA
O02649,-0.0585042230993432
Q8IJN7,0.439136939778943
Q9BRX5,1.6099618521075
Q9H8Y8,2.1997446980446
Q9D6Y9,NA
Q9D6Y9,NA
Q3J4E3,2.20116312741601
Q9ULC5,2.20187094125399
Q69ZN6,1.52252387889364
Q69ZN6,1.52252387889364
Q8N8U9,1.55316698557247
Q8N8U9,1.55316698557247
Q8IZ13,3.4318197395035
P84239,5.59778918270595
P84239,5.59778918270595
O60508,NA
Q8Y270,2.20116312741601
Q7ZVR6,NA
P62262,2.56789857941346
O01404,-1.14260172075792
Q9BZ11,-3.33520218421739
P73789,1.25752977859274
Q8VHE6,-0.760858916045282
O95985,2.4175423645153
Q9VH90,NA
Q9H0H0,2.7147895687582
Q95ZQ4,NA
O14562,-0.636757072770607
P18031,1.92611301941685
Q95SX7,22.0178789070137
P26686,2.73738340710835
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q05481,NA
Q9NQP4,-1.43764320542885
Q5FYA8,-0.493597369690909
Q502B3,-0.264909452716475
A1ZAY1,-1.45741568578216
Q9BYJ9,1.30473612279107
Q14108,1.14226880639408
Q8C2E7,-2.96052726230047
C0KJQ4,NA
B4F6J6,2.32315411925205
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
P10072,2.7346980629825
Q924Z6,-0.760858916045282
Q7Z4L5,NA
Q9GQQ0,-2.30320012833234
P20618,1.66681506067303
Q9Z2H6,1.23938867336635
P9WI51,NA
Q96K62,NA
Q96K62,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q96ND8,NA
Q9U639,-1.31666134377028
Q961D9,-3.6302275772572
Q9H5L6,-1.52430903221642
Q9H5L6,-1.52430903221642
Q5RBI5,1.30694445831528
Q9V7S5,-1.5328213471236
Q5SR56,1.92611301941685
Q09161,1.09391508407601
Q5R422,-5.82633332387387
Q9Y5L0,2.0117932668169
P54385,0.560712738006956
P55160,3.01303713696321
O61307,-2.53906769064625
O61307,-2.53906769064625
O61307,-2.53906769064625
O61307,-2.53906769064625
O61307,-2.53906769064625
P00519,NA
Q76MT4,-1.20261602130933
Q08473,-1.02562491306907
Q8SS29,NA
D3ZSZ3,1.23938867336635
Q04202,2.20116312741601
Q8BGR8,2.43519262862753
Q1RMR2,0.715964815044469
P41562,-0.395398868189629
Q96PQ7,NA
Q06732,0.514726359945982
Q06732,0.514726359945982
Q06732,0.514726359945982
Q06732,0.514726359945982
Q06732,0.514726359945982
Q06732,0.514726359945982
Q06732,0.514726359945982
Q06732,0.514726359945982
Q06732,0.514726359945982
Q06732,0.514726359945982
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q08ER8,1.39505582644242
Q5U2R1,-0.448577212298109
Q9EQX9,-1.63951118353305
Q9NBX4,7.03025504032103
Q9NBX4,7.03025504032103
Q91Z92,-1.13253530798764
Q99PV0,NA
Q9H5L6,5.39618085602707
Q6UW63,NA
A0A0R4IES7,NA
Q5XUN4,1.30473612279107
Q24251,-0.208187291636219
E9PY46,1.30473612279107
O15943,NA
P0C1I6,0.440924143481457
Q9D7M8,6.429207855017
Q80ZI6,1.23938867336635
Q07890,1.44584186333866
Q9VRC9,-0.196910258773275
Q78PG9,1.34938337430674
Q640V2,-0.648551254061481
Q2KJJ0,0.342966535806951
Q58DN3,0.835234935992763
Q8BHD4,0.380288938327973
D3ZSZ3,NA
Q09575,6.00594603714874
Q10206,-0.585798415762572
Q8IZQ1,-2.53906769064625
P04323,5.05532490227359
Q9JIS8,-3.46757660384342
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
P18729,NA
O75063,0.168060251961206
Q5R746,-2.53906769064625
G5E8K5,2.20116312741601
G5E8K5,2.20116312741601
G5E8K5,2.20116312741601
G5E8K5,2.20116312741601
G5E8K5,2.20116312741601
G5E8K5,2.20116312741601
G5E8K5,2.20116312741601
Q02040,-0.760858916045282
Q99PL6,0.506349556708221
Q6PD29,3.1495389773352
Q6PD29,3.1495389773352
Q6PD29,3.1495389773352
Q06805,0.405007839683336
O17389,-1.94094649320685
Q9VUL9,0.618802630209129
P08429,NA
Q7SZE5,-0.745984205744267
Q75UR0,-5.5377956378364
Q8BGN2,-0.043910145258759
Q8BGN2,-0.043910145258759
Q9LU46,-0.428990998944
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
Q14584,-0.760858916045282
A6X942,NA
P19803,0.964338850318282
Q9NBX4,1.30473612279107
Q6PK18,2.20116312741601
Q6IMZ0,-3.78458175920352
Q4FZF3,1.09391508407601
Q4R6F8,1.25006470708007
P81623,2.77934210455066
Q9XYN1,-2.09880910784267
P00765,-11.2885386235155
Q90YR7,-0.768503889037682
Q94HW2,0.39629462576256
P07764,-0.11171336536026
Q5ZLY5,0.660551885225003
H9BW96,1.5087649486237
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q02525,1.10699771062473
Q8CI78,4.33571860549773
Q90XD2,3.75430694512899
O15169,NA
P46782,0.380612718826276
E1C2Z0,NA
P30189,-0.65537892180262
A2VCU8,NA
A2VCU8,NA
P27085,0.89546435892969
P13280,-0.632983638193095
Q14320,2.20116312741601
Q95NM6,0.0353181444501259
Q95NM6,0.0353181444501259
Q8BFV2,1.30473612279107
Q08832,NA
Q13641,-3.77447753743117
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
Q9BY31,2.0117932668169
A1Z9X0,1.35344406259637
P13060,0.267934771881414
Q9VA02,-0.594556775875612
Q9NRD9,0.519352806678425
P37276,NA
Q8WPJ2,-7.19842786778417
Q99J25,-1.62340718057554
O08807,3.11397761318073
Q99933,2.45827877013995
P81926,0.309695356069958
Q7L5D6,0.0897575788450381
Q92685,1.23203394555274
P22128,1.99208011237713
Q3UJK4,1.1175938390033
P51786,4.74012153729138
P51786,4.74012153729138
P51786,4.74012153729138
P51786,4.74012153729138
P51786,4.74012153729138
P51786,4.74012153729138
P51786,4.74012153729138
P51786,4.74012153729138
P51786,4.74012153729138
P24786,5.11241069242078
Q2TBG9,NA
Q1HPK6,NA
P46873,-0.760858916045282
Q12887,0.342966535806951
Q9V7U0,NA
A8DYE2,0.165039691048746
Q9NZJ4,NA
Q9NZJ4,NA
Q9NZJ4,NA
O08584,-2.09126738640139
Q23551,-0.237245530906542
Q23551,-0.237245530906542
Q7PCJ8,-0.297414629239654
Q7PCJ8,-0.297414629239654
Q24368,-2.25339812221414
Q99K28,-1.14456016731341
Q6NU27,-1.27036881255263
Q32L27,1.05001878702463
Q9CZV5,-0.484937785173266
Q63ZT8,0.500450288714582
P63170,0.889036166263587
P36537,-4.27437676833527
Q8N587,2.61267262860642
Q8N587,2.61267262860642
Q8N587,2.61267262860642
Q8N587,2.61267262860642
Q8N587,2.61267262860642
B7HD62,NA
P29341,0.10893471789135
P29341,0.10893471789135
P29341,0.10893471789135
P29341,0.10893471789135
Q8Y303,-0.760858916045282
Q5R991,0.219169241376212
G5EFD9,0.716552577386315
P10394,4.16986995086923
Q91VD9,-0.760858916045282
Q8VCP8,0.857560857631701
Q1GWT5,1.30473612279107
Q06805,1.17882839425174
Q06805,1.17882839425174
P23468,-6.49669195710657
P23468,-6.49669195710657
P23468,-6.49669195710657
Q96JC4,-0.988256198002074
Q96JC4,-0.988256198002074
Q96JC4,-0.988256198002074
Q96JC4,-0.988256198002074
Q96JC4,-0.988256198002074
Q96JC4,-0.988256198002074
Q7Z340,2.29286183779313
Q7Z340,2.29286183779313
Q7Z340,2.29286183779313
Q7Z340,2.29286183779313
Q7Z340,2.29286183779313
Q7Z340,2.29286183779313
Q7Z340,2.29286183779313
Q7Z340,2.29286183779313
Q1HPK6,-0.912918283711864
Q8CGK3,NA
P11157,-1.80993745662173
O88199,0.342966535806951
A6QR00,1.37759142543436
O14924,-0.532904589392582
P36507,1.01593960471476
K0DZA0,-0.541271168213902
P28070,1.41877050782256
Q9NBX4,1.09577869351791
Q9VPH7,-1.22823894031839
P49577,1.65089904443097
Q96LU5,1.87474315543677
Q96LU5,1.87474315543677
P32023,-2.17422161835618
Q5U241,1.93243093303687
O49639,-1.32429542111323
Q9V9A7,-2.26028308405884
P98171,-3.10029057570455
Q01635,-0.760858916045282
A5VBQ6,3.47122495464361
Q920A5,2.79696486829806
P43329,-0.760858916045282
Q63699,-4.40251876062416
Q8UJ08,1.30473612279107
P0CT40,NA
Q8K4F6,0.543273216059434
Q5U4C9,2.20116312741601
Q3UQ44,3.95638958115594
Q9NWY4,-0.667597733810075
P18718,-1.17857868184707
P18718,-1.17857868184707
O15072,3.73410458568856
P00338,1.19320472175706
Q9VRJ2,0.337994996111319
Q9NVU7,1.83109116235096
Q09575,5.05532490227359
Q09575,5.05532490227359
Q5R5D8,-3.96269939381388
Q292U2,0.540637143949761
Q2YDD4,-5.51764708822774
P59048,-0.628300287802288
Q8BKH7,-1.19610092542732
Q5XIF6,1.09391508407601
Q5XIF6,1.09391508407601
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q02525,-3.80601578334065
Q9DBE8,-0.648740486130458
Q7QB13,-0.312628265757519
Q3U4G3,-3.09500775163231
Q5KU26,-1.03876457433543
Q9ULJ7,NA
Q9ULJ7,NA
Q9ULJ7,NA
Q9ULJ7,NA
Q9ULJ7,NA
Q9ULJ7,NA
