Accession_ID,pvalue
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q06732,0.283922039268845
Q64566,0.737178706565678
P54985,NA
P53575,NA
Q9UT59,0.669601664805789
Q8IYP9,0.591687421238723
Q6R2W3,0.554878005856013
Q90965,0.0255988848733001
Q92887,0.122735726847705
Q9W4E2,0.922987690178371
Q64399,0.922987690178371
Q03278,0.856129835338093
Q9WTS8,0.352611035564673
P49736,NA
Q9NPF5,0.896239152828275
P80096,0.448544325188256
Q05746,NA
B4PZ52,0.860869904271359
B2RQC6,NA
Q9EQS0,0.715977867696674
Q14CZ8,0.573210338148771
Q5R7T5,0.608798710316649
P31002,0.714050878880731
O95433,0.996558671748583
B5X1G3,0.865697532528322
O46102,0.726061195434766
Q5ZMV2,0.411371932190157
Q95SX7,0.345711160803533
Q95SX7,0.345711160803533
O60304,0.631770182845446
O60304,0.631770182845446
O60304,0.631770182845446
O60304,0.631770182845446
O60304,0.631770182845446
A3KPW9,0.613304656163658
Q9VLU6,0.441947737842451
Q498L0,0.767355657142602
Q5RFQ0,0.880434847370629
A6QQ71,0.518067680337
O97593,0.671095924097751
Q15751,NA
Q04202,0.714050878880731
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q8N141,0.619252248387711
Q4R6I1,0.959990923854694
Q58CU3,0.970898740690051
P18740,0.283922039268845
P18740,0.283922039268845
Q17Q06,0.800278543413319
Q2G2Z4,0.922987690178371
Q9WUN2,0.568186180262146
Q58EB4,0.766116085025086
P11983,0.704626785916252
Q9A2I0,0.647285119121103
Q99J47,NA
Q6ZN57,0.391406661818803
Q6ZN57,0.391406661818803
Q6ZN57,0.391406661818803
Q6ZN57,0.391406661818803
Q6ZN57,0.391406661818803
Q08752,0.880434847370629
Q6AZB8,0.688743707560703
Q6AZB8,0.688743707560703
Q6AZB8,0.688743707560703
O09159,0.896239152828275
P11926,0.745467495430912
Q5R1W4,NA
Q5PRF9,0.973258616421545
O00311,0.579577267872392
Q95SX7,0.507026252195991
Q6RW13,0.927060090440464
O15943,0.558167008822684
Q99LI8,0.967639750634592
P10394,NA
Q8IR79,0.675186818781881
Q86X83,0.704662237692976
Q5ZWR1,0.619439999412221
Q96RW7,NA
Q96RW7,NA
Q3UIA2,0.498950136257373
Q7ZXL5,0.898993568823544
Q4W5G0,0.939066424159561
Q14161,0.395354137916113
Q8VXQ2,0.00930473316064065
Q8K4S7,0.777732164014646
Q6NUC2,0.818471064541047
Q6PCF7,0.5583037505249
P21328,0.707444036306715
A0JPE9,0.841463526716921
A0JPE9,0.841463526716921
P0CJ79,0.837414517630119
P0CJ79,0.837414517630119
P0CJ79,0.837414517630119
P0CJ79,0.837414517630119
P0CJ79,0.837414517630119
P0CJ79,0.837414517630119
P0CJ79,0.837414517630119
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q6ZMW2,0.0887954551636926
Q91YU8,0.941601677768176
Q07120,0.340902588859817
Q07120,0.340902588859817
P18850,0.59616370087021
Q28480,0.923781305012864
Q50KB1,0.0166912567905211
Q8XXB6,0.790573802913586
P06865,0.487059635507542
Q4V8V2,0.331941700871298
Q6A009,0.278038136994838
Q9NHE5,0.0158755770237398
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
P10077,0.48320507843055
Q5ZIQ3,0.132536922460229
Q68FG0,0.520354055561941
Q9NB33,0.470287766549015
A1A5S1,0.772578856382692
Q3UF64,0.857764675274504
Q03270,0.590979465101357
P20241,0.946687430111738
P20241,0.946687430111738
Q7PPA5,0.694991997828365
P05307,0.110568018653205
P05307,0.110568018653205
Q8BIK4,NA
Q9H553,NA
Q9VWB0,0.798718810683804
Q9VWB0,0.798718810683804
Q9QZR0,0.307189834847785
Q9V4A7,0.526088899137246
Q92618,0.984580460559954
P51153,NA
Q99088,0.599511040429284
P33625,0.474114569876013
D4P2Y4,0.684418193860797
P25007,0.221187022172398
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96IR2,0.97767093773473
Q96DM1,0.480759979726561
Q2T9M1,NA
Q2KMM2,0.700513492837843
Q9NBX4,0.511450033023705
Q7G9P4,0.885529923943579
Q9JI44,0.58190500817524
Q8IZD9,0.777681784361543
Q8IZD9,0.777681784361543
Q86UX2,0.767355657142602
Q05187,0.922987690178371
Q8IYB5,0.586708132245461
Q4R3J0,0.536051444442383
Q8NFY9,0.483821488817188
Q00589,0.048878911787604
Q29RK2,NA
Q1HG70,0.691966055547429
Q9FN03,0.51193401396026
Q5U538,0.642674963306584
P41226,0.684418193860797
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
P10076,NA
Q9NVP2,0.684418193860797
Q10570,0.698956838682456
A2ARA8,0.399878478714568
O75962,0.716223302904729
Q8I7P9,0.837838400673099
Q6DDP3,0.880434847370629
Q8R4W6,0.280976969167155
A9JS71,0.884067154919027
P52009,0.454587243910085
Q0P457,0.844321245034235
P23610,NA
P23685,0.867374838898608
O35744,0.214737179184448
Q29M42,0.147700131036495
P23403,0.230119927840006
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
O00370,0.632868665711069
Q24K03,0.773130554140004
Q9CQT1,0.714050878880731
P36406,NA
P30044,0.238265619242403
Q9NBX4,0.821337302096339
Q8MJJ1,0.619084618993396
Q5R533,0.372762046163094
Q5RAE3,0.766693499350164
Q9NUB1,NA
P18722,0.714050878880731
P18722,0.714050878880731
P18722,0.714050878880731
P18722,0.714050878880731
P18722,0.714050878880731
P18722,0.714050878880731
P18722,0.714050878880731
P18722,0.714050878880731
P17152,0.573210338148771
Q9NU19,NA
P90850,0.928306638335202
P21328,0.888492186135088
P21328,0.409880907569845
P13709,NA
P13709,NA
Q28CZ7,0.803891498141325
Q803V5,0.944909590683796
Q5R5D5,0.179672113531866
A2RRP1,NA
Q05187,0.684418193860797
A2VDS1,0.361785952418709
B0RVK4,0.865884947643337
Q8WYN0,0.880434847370629
Q17QF0,0.757584225276515
Q9R0Q3,0.906949492632353
Q06496,0.275232655049402
Q68FK8,0.815279949975556
Q3UQ84,NA
P23470,0.5217561668712
P23470,0.5217561668712
B3M2I7,0.738456127063668
Q3HNM7,0.562892469630151
P91791,NA
Q6P7P5,0.480563019476351
P0CT40,0.832870607503451
P13009,0.482531613899336
Q9VVI3,0.53346572433021
Q9VVI3,0.53346572433021
Q61245,0.922987690178371
Q06732,0.573210338148771
Q06732,0.573210338148771
Q06732,0.573210338148771
Q06732,0.573210338148771
Q06732,0.573210338148771
Q06732,0.573210338148771
Q06732,0.573210338148771
Q06732,0.573210338148771
Q06732,0.573210338148771
Q6VNB8,0.870193934124818
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
P17020,0.965675006944642
Q8BSY0,NA
Q8BSY0,NA
P63170,0.124976171014723
Q7KRI2,0.922151535329398
P13709,0.901352107859809
P13709,0.901352107859809
Q9Y2P8,NA
O95396,0.698956838682456
O43166,0.694991997828365
Q6NT04,0.756495096530427
C0LGV0,0.0759637634825395
P34091,0.312357087974267
Q8HXX7,NA
Q12056,0.192738209964444
Q0DA50,0.0875103315069855
Q03278,0.597262703712483
P49821,0.43226386463839
P35969,0.814125254611235
P35969,0.814125254611235
Q8T6B9,NA
Q04832,0.639040465945515
Q04832,0.639040465945515
Q04832,0.639040465945515
Q04832,0.639040465945515
Q04832,0.639040465945515
Q04832,0.639040465945515
Q04832,0.639040465945515
Q5ZME8,NA
Q58CS8,0.60546540887579
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
Q06730,0.171172321156613
P23074,0.689368049559033
A1Z9G2,0.959335137337814
P0DP35,0.261472371724477
P0DP35,0.261472371724477
Q10736,0.349546873952324
Q10736,0.349546873952324
Q7SZ59,0.842948236978982
C0KJQ4,0.36214645316509
P84173,0.997040441626145
Q4KLQ5,0.828791590475188
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q8TF45,NA
Q5I0C4,NA
O04486,0.0347432827342839
Q5R762,0.0255222683799878
Q8SS27,NA
A2RV01,0.621961952464396
A6QR00,0.828859950137172
P55034,NA
Q9GZN2,0.500254361377356
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q9HCC0,0.896239152828275
Q9NPR9,0.349206529157214
P13678,0.733368212834518
Q25379,0.280222808123919
P61161,0.555230519339241
Q5SXM1,0.990752979761488
Q5SXM1,0.990752979761488
Q5SXM1,0.990752979761488
Q5SXM1,0.990752979761488
Q5SXM1,0.990752979761488
Q5SXM1,0.990752979761488
Q9US35,0.784791612910883
A9UMS3,NA
P06239,0.259703281418495
Q13127,0.684418193860797
Q13127,0.684418193860797
Q13127,0.684418193860797
Q13127,0.684418193860797
Q8HXW6,0.886713706771324
Q8MQJ9,0.810140892842051
Q8MQJ9,0.810140892842051
O13019,0.343608151155817
Q9UPN7,0.82559920598202
Q9Z280,0.140548491516465
Q8R151,0.273003906662158
Q4R4U1,NA
Q4R4U1,NA
P25843,0.311535275023743
Q5RBU7,0.973309816856116
Q0VGK4,NA
Q0VGK4,NA
Q7PVQ9,0.827178854155952
O97490,0.619439999412221
O97490,0.619439999412221
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
P51786,0.726282147578517
Q5R8R1,0.410377957666528
Q9VUN0,0.788523000842476
Q9CQ69,0.473739422254272
Q9CQ69,0.473739422254272
Q28DR4,0.84544182092386
Q7LBC6,NA
P47193,0.619097275786695
G5ED00,0.747109573842574
Q9GRW0,0.48320507843055
P05661,0.767355657142602
Q63980,0.95170719656804
Q964R0,0.946687430111738
O02649,0.832318353828636
Q5RAP0,0.896239152828275
Q99K82,0.85784562386458
Q99K82,0.85784562386458
P61255,0.500254361377356
Q791T5,0.414281028770422
Q9UJK0,0.828185842634718
Q9D0D4,NA
P00727,0.884154215439232
P51799,NA
Q6ZQ08,0.91055286735267
O14530,0.880434847370629
P35832,0.0139707550825179
O60779,NA
Q7LHG5,0.692698014363937
Q5E9V4,0.560655215882709
B2D0J5,0.514244985754154
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q86T29,0.316158690389815
Q5SP46,0.590979465101357
H9TB17,0.717775552602889
Q2EI21,0.922987690178371
Q8IZQ1,0.37183670155913
Q5RCV3,0.574504815748575
Q9DAJ4,0.880434847370629
Q14974,0.350786352729264
Q5R664,0.609779348091959
Q3ZCF7,0.511240586478704
P50215,NA
Q5R7J9,0.349184090411364
O08585,0.58190500817524
Q5ZMW0,NA
Q9V3G1,0.572632297877323
A4IH88,0.590979465101357
Q64380,0.896239152828275
P63039,0.971594016392647
Q5EA92,NA
Q9H2C0,NA
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q96RE9,0.922987690178371
Q9SA73,0.0534876878271226
O95379,0.398215247629134
Q25381,0.344423142557982
Q09103,0.694438570891103
Q5T4S7,0.573210338148771
P80363,0.547463555592638
Q9WTN0,0.649986424769382
Q8K2U2,NA
Q0JKD0,0.307189509993175
Q66I24,NA
Q0V9W6,0.105423981945654
Q0V9W6,0.105423981945654
P48612,0.922987690178371
O33465,NA
Q9I2A0,NA
Q1GPH5,0.694991997828365
Q6P823,0.313436538481634
Q6BGU8,0.0323520830190228
E2RP94,0.882728433928248
E2RP94,0.882728433928248
Q2G506,0.392338417118831
P21329,0.776795545273516
P51786,NA
P51786,NA
P51786,NA
P51786,NA
P51786,NA
P51786,NA
P51786,NA
P51786,NA
P51786,NA
P51786,NA
Q7PYI7,0.856505468157541
P48555,0.951553704356303
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q14587,0.922987690178371
Q5ZM86,0.145882485629054
A8MPY1,0.885364328574221
Q28Z18,NA
Q96GA7,0.321723531086378
P13360,0.840706782688536
Q923Q2,0.627673919294618
P36007,NA
P22304,0.944568756331141
Q6ETN3,0.792788820363515
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7TSI0,NA
Q7K556,0.295949006162964
P40206,0.669927353496993
Q09575,0.586374046216818
Q86BJ3,0.550981268402505
P49840,0.66275500182328
Q8CFJ9,0.857408749299331
P55201,0.380107977903458
Q9GV46,0.714050878880731
Q63016,0.454587243910085
P61255,0.357266343831355
P0CT43,0.361740509776807
Q7KRI2,0.374137522812606
O88382,0.922987690178371
Q9Z200,0.904330089701818
Q96T83,0.922987690178371
P16930,0.408504403507894
P0C7A1,NA
P60707,0.648021249302565
Q9DCG6,0.400364613537567
P25439,0.580954348624516
P37173,0.573210338148771
P27973,0.592382457724903
Q5R991,0.363284510343981
Q10751,0.700512446678124
Q10751,0.700512446678124
P50533,0.468369299228274
P21902,0.51117564379599
P22102,0.714050878880731
Q9JKN1,0.922987690178371
Q58CN8,0.749122014528877
Q90XG0,0.28933499712836
P80317,0.715231236122923
Q9BTW9,0.337412180851645
Q7ZVB2,0.792843626445072
Q9VLP9,0.254344012464536
Q9UHW9,NA
Q5XIF6,0.393812412581627
Q64511,0.880434847370629
Q8BV42,NA
Q8BV42,NA
Q4N4N8,0.0170454562536526
P62138,0.259236056472338
Q8CGA0,0.592405182394397
P97690,NA
P97690,NA
Q91VH1,0.487691955077008
B1H369,0.662699890708625
B1H369,0.662699890708625
Q5R4G6,NA
Q3SWX2,0.868571463057267
