Accession_ID,log2FoldChange
P46465,-7.5787070082558
Q95SX7,0.467481161781738
Q9BY12,-0.528846363092717
Q9BY12,-0.528846363092717
Q8AV58,0.109116841961236
O35047,0.239420003911638
Q5R8K6,-0.835422159720756
P35608,-1.34552884119901
Q8INR6,1.47523445426637
Q6DCP1,0.953842142184375
Q80YV3,-0.574530450711614
Q4R4S5,-0.329517976288154
P32138,0.378145728917348
Q9ZV36,1.57601408159861
Q9W352,-0.140024315532913
P14869,-0.556214891414391
Q9V895,-1.14116942710628
Q9DG68,-5.32328017260463
Q8VDT1,-1.25514412588194
O15027,-0.993977534699337
P62744,-0.0229717641504676
Q8IZ13,-0.454384905309947
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
Q06730,-0.262921027376407
P93051,-2.64444493844498
Q86TN4,-0.965639331653622
O97508,-0.206036474517706
O70311,-0.622612442436444
P43155,-0.266483434187967
Q54IM8,-1.02074833192677
B2D0J5,-1.84756812858755
Q7T2G1,-1.51550720094041
P29691,-2.18204916951477
O95544,-0.424052096856028
Q6A7X4,-0.802749590992729
Q6P8X6,1.96861181369764
P50613,0.560141336071337
O60307,-1.61091520625435
O60307,-1.61091520625435
P54985,-2.28356620176693
Q5R4E0,-0.746371533799183
Q6GLE1,-2.11844260925887
Q4V9P9,-0.402271554210154
P31350,-0.812672432818234
P63039,-0.0447091842328132
P20825,0.0924109456515491
P90850,-1.70654298819267
P30043,1.75681949526942
P17326,-0.258499220924232
P23508,-0.930201571467093
Q8TBB1,1.35371453019224
Q8TBB1,1.35371453019224
Q8I136,-4.05410183790801
Q9Z1M9,-1.46849327255204
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P18730,NA
P61237,0.779992608285962
P16425,0.612397667418416
Q6GLN5,-0.341187276101437
Q9BZF1,-0.784808464149656
Q3SWU0,-1.13147750060721
Q9W539,0.343653032380783
Q96EQ9,0.454001187340736
Q96EQ9,0.454001187340736
Q96EQ9,0.454001187340736
Q96EQ9,0.454001187340736
Q96EQ9,0.454001187340736
Q96EQ9,0.454001187340736
Q96EQ9,0.454001187340736
Q96EQ9,0.454001187340736
Q96EQ9,0.454001187340736
Q9VYG2,-0.518626737368737
O15943,-0.418619633458649
Q7PS12,-0.0444317605241248
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
P17031,-0.223031201713811
A4Z945,-0.70722109888896
Q9D826,-1.24976809947833
P35579,-0.236145109150969
P83877,-0.796482741652104
Q6IV77,-0.586840032689893
Q6IV77,-0.586840032689893
P21328,0.481769076671885
P04829,-1.32753840942483
P90850,0.663215351805649
Q9GZR1,-0.266483434187968
Q60843,0.609791344225327
O75762,2.08329924243359
B0S5N4,1.92219952003306
P21328,-0.401706521440868
P97343,-1.12461438177574
Q8BFS9,0.493663532535158
Q01919,1.95780234002209
Q9BT04,-0.228635737619542
Q9NRX1,-0.358041939662548
Q8IYT4,NA
Q0P5M8,0.386723638701088
Q5RFJ2,-0.45239941761544
Q9CWP6,-0.983649574666746
Q6GLE1,-0.266483434187967
P31350,0.572259914325681
Q5RF28,-0.0417798551496982
P13060,-0.0447093409175134
Q2HJ57,-0.852156524570625
Q96PQ7,0.440718164388096
P35250,1.14856803057191
Q08169,NA
Q61699,-0.653003949142693
Q5RDZ0,-2.46474648319013
Q8BR93,-0.410200396709309
P80387,-1.23756894058943
P61237,0.418213005700475
Q9Y2L5,-0.815092041656256
Q8C7V8,NA
Q5RCS0,2.15504206038358
Q16822,-1.72390702105354
P21328,3.3290201225021
Q14129,-1.6425431504981
P69079,1.52682959431256
P69079,1.52682959431256
Q2K414,-6.2562246388993
A4Z945,1.01579683410623
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
Q06730,-1.80568831578969
P24367,0.312319442856271
P38117,0.0458712395781633
P16423,-0.553411445863042
P23475,2.11975662667822
Q6R2W3,0.605594804820922
Q25008,0.385075554846297
Q86TI4,0.511768391563422
Q86TI4,0.511768391563422
Q86TI4,0.511768391563422
Q86TI4,0.511768391563422
Q86TI4,0.511768391563422
P14133,-1.47804090917272
P84239,1.36635828698383
P84239,1.36635828698383
Q07014,-0.256225445927481
Q8IYX0,-0.173193365492171
Q8IYX0,-0.173193365492171
Q8IYX0,-0.173193365492171
Q8IYX0,-0.173193365492171
Q8IYX0,-0.173193365492171
Q8IYX0,-0.173193365492171
Q6P7Q4,-0.577349738746607
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
Q09FC8,0.941721891206225
P21329,-0.447712222875503
P21329,-0.447712222875503
Q9GRW0,1.27381854814518
Q8BGF3,-0.784652133690545
P15019,0.870377181703467
Q00657,0.239420003911638
Q00657,0.239420003911638
Q8BYK4,-2.95707675155446
Q71R50,-0.368100376899317
Q60936,1.23427113948087
O14562,-0.0619773332389255
Q9QXW9,0.103339469358798
P21958,1.08065089499844
O09164,1.52126200197101
Q29RZ4,0.774591235779043
Q29RZ4,0.774591235779043
Q29RZ4,0.774591235779043
Q29RZ4,0.774591235779043
Q29RZ4,0.774591235779043
Q6GMV2,-0.550613167173268
Q4R6F8,-0.477385384786887
Q15058,-1.12758531413875
Q26422,0.816865696548077
Q26422,0.816865696548077
Q9NHE5,1.61089627047827
Q64261,-0.266483434187968
Q86VR8,-0.734294069925641
D2HKB0,-1.10709987159252
O54963,0.0468059498488054
O54963,0.0468059498488054
O54963,0.0468059498488054
O54963,0.0468059498488054
Q9Y237,-0.0319038264890914
Q99798,-0.477897938647343
Q9CQ61,-0.678819604628177
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
Q6P560,-1.35298001831225
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
O75437,-0.467449347600867
Q14008,-0.587761935271611
Q14008,-0.587761935271611
Q90640,-1.31669993147596
P18722,-2.78804128304572
P18722,-2.78804128304572
P18722,-2.78804128304572
P18722,-2.78804128304572
P18722,-2.78804128304572
P18722,-2.78804128304572
P18722,-2.78804128304572
P18722,-2.78804128304572
P18720,-0.535853704466483
P18720,-0.535853704466483
Q5RGU1,-0.821242584198229
P37040,1.86798024259028
Q05187,0.892848628453066
P49666,-0.680659531405855
Q02525,-0.229532366361267
Q02525,-0.229532366361267
Q02525,-0.229532366361267
Q02525,-0.229532366361267
P80314,-0.78928699402983
Q5XPI4,NA
B3PQ08,-0.266483434187968
Q922Z0,1.08695770569839
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q8TF45,-3.67836667170691
Q23551,-0.492031277253463
Q23551,-0.492031277253463
Q23551,-0.492031277253463
Q23551,-0.492031277253463
Q9D0D4,0.3001100554598
P18602,-0.74557054155606
Q5REX3,-0.859661579929516
Q8NHG8,-0.556884704056207
Q6GR34,-0.826400571548815
Q9HCJ6,-1.76893617371883
Q04202,1.32179057110836
Q04202,1.32179057110836
Q28CM3,1.01995263395484
Q28CM3,1.01995263395484
Q9CWW6,-1.68818551575819
A4Z943,-1.09088410055567
Q23356,-1.36513231125852
P11144,-24.4467181682128
O54774,2.82799782846182
O54774,2.82799782846182
P62271,-0.185317043008888
Q9WUE4,-0.110730109263427
Q96CD2,0.282200040719441
P09671,-0.174981809209597
P55274,-0.238003945252683
P36879,0.172324905468539
O88572,-0.49213886274038
O88572,-0.49213886274038
O88572,-0.49213886274038
O88572,-0.49213886274038
O88572,-0.49213886274038
Q15029,2.1736991520041
P49915,-1.73899476469516
Q8N0W3,-0.351650530226418
Q54IM8,1.38530814379106
Q15735,-0.228635737619542
Q5I0C3,-0.139595368729475
Q5ZHN5,-1.00541950289674
Q5SZA1,1.13952278306737
Q1MTE5,-22.7152242384582
A9UMS3,-0.413364946752126
O17389,-0.303363808213484
P10619,-0.931062397161815
A4FUB7,-0.472542691568784
Q9GZM7,-0.835422150670964
P70426,0.180747437275354
Q24789,-0.550613167173269
P52824,-0.0438673466389026
Q29116,-0.160331440194924
Q21RV6,-2.8315807279661
Q2EI20,-0.0294806567371836
E7E2N8,1.10415707470974
Q7TSX5,-0.810916628451945
P17050,-0.745002919332335
Q2TL32,-0.692454202983027
O49299,-0.550613167173269
Q9LNC5,-2.60721186179958
Q5ZLG0,1.21465494337261
Q8UGX7,2.38008414484345
O08623,-0.853475289188891
Q99JW2,-5.96311196593126
P04254,-2.86921225078036
P0C8E4,-0.268245306088154
A5I4Z9,0
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q06732,2.46401054255796
Q15029,-0.697373734815621
Q5R5R2,-0.383166208861877
P25169,-2.83133755828862
Q9D4H8,0.646095183289991
O61307,-0.764403981697705
P70406,-0.940718922394342
P49010,0
Q3UV71,-0.133369098574059
Q5ZIQ3,-1.31299457559326
Q3UPC7,-3.01577779332804
A9UMS3,-0.740736573048155
P22352,-1.01896263763749
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
Q7TSI0,-1.72151979735694
P04412,0.313839305811793
P04412,0.313839305811793
Q2HJ41,-1.87086505907984
A4FUB7,-1.41197683184629
Q24492,NA
Q96MG7,1.4090716640574
Q8XGZ0,0.928018070534855
Q9NBX4,-0.325684533495195
Q5RAZ2,-0.247606513950487
P97950,-0.369802266602409
Q9D4H8,-0.896806921981684
Q5M865,-1.72094922600268
A9ULZ2,-1.14745059919526
A4IHB9,2.2998327792197
Q588U8,-0.290240702814482
Q640M1,-0.692721484741344
P35220,-0.0442397681506728
Q92506,1.42291274280595
Q9Z0S9,0.0919869860336804
Q6PAQ4,1.84260737828982
Q00766,NA
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q6ZR52,-1.28050396645221
Q2KI95,0.897482088024837
Q2KI95,0.897482088024837
Q2KI95,0.897482088024837
Q2KI95,0.897482088024837
Q99L02,-3.54841463841332
P70531,0.220486523004383
Q6P1B1,-0.702388620135575
P25843,-0.266483434187968
A7Y521,-0.550613167173269
Q9ZW16,-0.428459650378567
Q5XGY1,-7.76638545380309
Q8WYJ6,-0.951349917131458
O93400,0.0199084109997003
Q04202,1.12844339544795
Q86B47,-0.69080084081562
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q5CZA5,0.0831048348408833
Q86XA9,0.514016093715633
P83103,NA
Q91V01,-0.507663111765769
Q6P1B1,-0.694850409940778
Q9NBX4,1.33975487790643
A2VDZ9,-1.25702464787039
Q6AXR5,0.368458767012802
Q9H0W7,-0.89870554203538
P50882,0.460986094051278
Q90497,-0.785335447738524
P05205,-0.887608576315878
Q9QX47,-0.499987965234274
Q9BWU0,3.46609704393442
P30049,0.28036927402019
Q95WA0,-0.266483434187968
Q9U1M2,-1.31391256922637
Q09575,-0.266483434187967
Q0VD27,-0.818421238714706
Q9DCD0,-0.21057217723729
Q26474,-1.25442315758388
P10394,0.482202336443289
P51174,-0.221925561636757
A2VEY9,-1.34752671983086
O43313,1.0845564889387
O17554,2.18632728507992
B6KG46,-7.90854208329442
Q9GQN5,0.0130466936679512
P37287,0.650324911260735
P62914,-0.269706491384657
E3P6P2,-1.54333384068866
E3P6P2,-1.54333384068866
P05661,0.970753199644649
Q02040,1.00533992323587
Q5M8Z6,-1.1358610942787
Q5QMN3,-6.33737036897225
Q1JPZ7,0.403886482170535
Q9UNY4,-0.550613167173268
Q9CWP6,-3.76244535645725
Q9BQB6,-3.57064097969774
P11166,-1.62934236272437
P42556,-0.114324215370967
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q08ER8,0.239420003911638
Q6YHK3,1.53275080598346
Q5PQN1,-1.37916873559627
Q5PQN1,-1.37916873559627
Q5PQN1,-1.37916873559627
Q5PQN1,-1.37916873559627
A0M8R4,0.897682804327342
Q9VW47,-0.996338068179563
Q8BK64,-0.160760561574705
Q8K4Y7,-0.631435581318116
O61305,-0.447974205509319
Q7Z4L5,-0.78561478313767
Q80XR2,-0.835422150670964
Q6PNC0,0.911340560631288
Q9NBX4,1.0069644185444
O93400,-1.83236789929284
P90850,0.980489443581838
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q8IYN0,2.866669409899
Q6P7Q4,-0.618409426453325
Q09575,-0.228635737619542
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q58DK7,NA
Q28F39,-1.88479370691003
P04323,-1.74919709772209
P93008,-3.64308221042493
Q6PAV2,-4.25447687001696
Q9U1M2,0.105058704410888
D3ZS74,-0.925679686051105
Q26474,1.67639676335604
Q4W5G0,-0.835422150670964
Q3B7I8,-0.287952487393164
Q90YR7,0.477648768323349
Q5RHH4,2.01100556350004
P56941,0.996050412569522
Q295Y7,-0.57924734677165
P46459,-0.835207835644607
Q9BV44,-4.43034660969703
Q9QXQ1,0.35533375309016
Q9N291,-1.70705996996101
Q8NEZ4,-1.27512359153647
Q8NEZ4,-1.27512359153647
Q8NEZ4,-1.27512359153647
Q8NEZ4,-1.27512359153647
Q8NEZ4,-1.27512359153647
Q8N1W2,0.135544809072837
Q8N1W2,0.135544809072837
Q8N1W2,0.135544809072837
Q8N1W2,0.135544809072837
Q8N1W2,0.135544809072837
Q8N1W2,0.135544809072837
P15920,-0.474136417857144
Q03278,0.766324099117839
Q9TU34,0.528984940497249
Q5THJ4,-0.444556810124886
O13019,-1.91400760076366
Q8CG09,-1.5940192510196
P52034,1.28964614617812
P52034,1.28964614617812
Q5CZA5,0.508050728721065
Q5CZA5,0.508050728721065
Q5CZA5,0.508050728721065
Q5CZA5,0.508050728721065
Q5CZA5,0.508050728721065
Q5CZA5,0.508050728721065
Q5CZA5,0.508050728721065
Q5CZA5,0.508050728721065
Q5CZA5,0.508050728721065
Q9NRA2,0.00305057534184052
Q5RAE3,1.23962414897974
P10401,-0.133489152103752
P17152,-0.023327671007761
Q9NUU7,-0.1229393279618
Q6ZNB5,-0.263075991225328
P21328,0.397039382826193
Q94HW2,0.473565281021796
O70469,-0.888644614180741
Q7KRI2,-2.12124499663316
Q7K237,-0.819869883996481
Q9NY93,-0.965548003442927
Q9HCU5,-1.09670202952155
P21902,-2.57087204037331
Q1GSA2,0.3210208978633
Q92545,-0.306298184376241
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
P35832,-5.14639083798219
Q90WR8,-0.272650839859834
Q7KHA1,0.000846614016588291
A8WHP3,-1.04299684724832
Q9UPP1,1.09202672485215
Q9BV44,-0.422881147192494
P31944,-0.00112107799924402
Q2LD37,0.289833438233965
O15943,0.489750404732176
O15943,0.489750404732176
Q29419,0.928670448593556
Q29419,0.928670448593556
Q5RHH4,1.52965055329657
Q6ZMW2,-1.16559052820315
Q6ZMW2,-1.16559052820315
Q6ZMW2,-1.16559052820315
Q6ZMW2,-1.16559052820315
Q6ZMW2,-1.16559052820315
Q6ZMW2,-1.16559052820315
Q6ZMW2,-1.16559052820315
Q6ZMW2,-1.16559052820315
Q14CZ8,NA
Q0VD19,-4.38801783768858
P52034,0.024996617239731
O42248,-0.718546082037842
Q80TS3,-0.625936281468943
Q8WQ47,-1.26594232886513
P10401,-0.457069388212283
P29993,-0.644058682318182
P31696,0.816093249939323
P31696,0.816093249939323
P31696,0.816093249939323
Q63406,1.32179057110836
Q8IX06,-1.33473225175103
Q95NR9,-1.74234277234504
Q9GRW0,-2.7681260535065
Q7T2G1,-3.53407188296638
Q5BJT4,-0.468077052119475
