Accession_ID,log2FoldChange
P09417,0.810403364605833
O70511,1.12488339979812
Q9Z0V7,1.15017511993678
Q9I7U4,-0.534611813472429
Q9I7U4,-0.534611813472429
Q9I7U4,-0.534611813472429
Q9I7U4,-0.534611813472429
Q8VEH8,0.496046322651427
Q8VEH8,0.496046322651427
Q7KRI2,3.22645451018871
Q9UKY3,-0.151369307607799
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
P17141,1.7406960310821
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5CZA5,2.24253708125842
Q5RC67,-0.17571273718145
Q28811,-4.07962064557538
Q96MB7,NA
Q9JJ22,0.283018016938703
Q91642,0.477739101207443
Q5RC79,0.940100090743813
Q5RC79,0.940100090743813
Q5RC79,0.940100090743813
Q5RC79,0.940100090743813
Q5RC79,0.940100090743813
Q5RC79,0.940100090743813
Q5RC79,0.940100090743813
Q7L3S4,NA
Q7L3S4,NA
Q7L3S4,NA
Q7L3S4,NA
Q7L3S4,NA
Q923S8,4.09533362248279
Q923S8,4.09533362248279
Q17320,5.89129520128607
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q96N38,-4.21055138993329
Q5JWR5,-0.623038800789448
Q7T384,2.75439318982588
Q9W0P5,1.90103694026775
Q62371,1.7406960310821
P51786,-1.71638498583133
P51786,-1.71638498583133
P51786,-1.71638498583133
P51786,-1.71638498583133
P51786,-1.71638498583133
P51786,-1.71638498583133
P51786,-1.71638498583133
P51786,-1.71638498583133
P51786,-1.71638498583133
P51786,-1.71638498583133
Q8R5L3,-2.06448083753389
P61222,-21.7686154204692
Q8JIY8,-0.766501654299328
Q5RF60,NA
Q6P823,1.02274669792527
O62389,2.74293392335821
Q19200,0.810403364605833
Q9H7F0,-0.997516458867197
B4J8A0,0.911593856372149
Q8BGN2,-2.42166363764131
Q8BGN2,-2.42166363764131
Q5U5D4,0.841061533649836
A5V3X3,NA
Q9Y3D8,0.730428644248899
Q5CZA5,-2.98158273369272
Q5CZA5,-2.98158273369272
Q5CZA5,-2.98158273369272
Q5CZA5,-2.98158273369272
Q5CZA5,-2.98158273369272
Q5CZA5,-2.98158273369272
Q9H553,-2.46775932695504
Q09575,-2.1902472860274
Q9BZQ6,6.24522196164304
Q9VT65,-0.0292903637531017
Q7ZTL7,0.558198891163302
Q2LZ59,-0.498385427335142
E7F1U2,3.08762915005799
Q9UQP3,3.93973765840833
Q1LXK4,5.13783213247569
Q2N9K5,3.79089467841965
Q9QZM6,NA
Q92922,0.730428644248899
Q24592,-0.151369307607799
Q03161,-2.06075841490127
Q791B0,-0.620160555136449
O35448,NA
Q1LUA6,1.13213439049191
Q1LUA6,1.13213439049191
Q1LUA6,1.13213439049191
Q1LUA6,1.13213439049191
Q1LUA6,1.13213439049191
A7RRG3,-0.454802102826107
A0JN27,0.520042365157161
Q5M8F9,4.58195597047431
Q99LE6,0.810403364605833
Q99LE6,0.810403364605833
Q96PY6,-1.05604017419672
Q96PY6,-1.05604017419672
P11440,-2.84969623338366
O75123,-0.0363624467693664
O75123,-0.0363624467693664
Q7Z3F1,-2.59413877467196
Q5F418,1.19321243125599
P45382,NA
Q6IDD9,NA
Q566Y1,-0.0910038877232942
Q9VJK8,1.60947009732417
P08582,-2.62749381803007
P08582,-2.62749381803007
P08582,-2.62749381803007
Q9VXY2,-3.38580650030277
Q5R5H1,-1.11314998703666
D3ZS74,-0.825988094535985
Q3UHH8,2.59950209857323
Q9Y2I1,-1.54004911669145
Q16763,-0.455428055091016
P18714,2.71307092751925
P18714,2.71307092751925
P18714,2.71307092751925
P18714,2.71307092751925
P18714,2.71307092751925
P18714,2.71307092751925
P18714,2.71307092751925
P18714,2.71307092751925
P18714,2.71307092751925
P08760,-1.99360889067151
Q32NQ8,0.021983914748313
Q0V989,NA
Q8K1S5,0.74050799644301
Q5ND52,0.922091860732651
A0A1F4,-0.688354899007925
A0A1F4,-0.688354899007925
A0A1F4,-0.688354899007925
Q5ZJ40,0.810403364605833
P42639,-1.22095229956866
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
P18749,2.32030768394339
Q9VT65,-0.617046425311948
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q09FC8,NA
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
Q06730,-1.56785678207766
G3V6U9,-1.11314998703666
Q8WXB4,-2.59413877467196
Q9VN12,1.7406960310821
Q6ZNA1,0.229320027024821
Q6ZNA1,0.229320027024821
Q5R7X9,-2.34388240110423
Q5R7X9,-2.34388240110423
Q5ZKI4,0.810403364605833
Q04519,-5.73363692690791
P20226,NA
Q8LKS5,NA
Q5RGP9,-0.731465066096121
Q5R8X1,2.10669995759151
Q5R8X1,2.10669995759151
Q5R8X1,2.10669995759151
Q5R8X1,2.10669995759151
Q5R8X1,2.10669995759151
Q5R8X1,2.10669995759151
Q5R8X1,2.10669995759151
Q5R8X1,2.10669995759151
Q5R8X1,2.10669995759151
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q5CZA5,-1.11314998703666
Q9H4F8,0.47332627708867
Q7SXE4,5.93142776248854
O96790,-8.82750454629122
O96790,-8.82750454629122
O96790,-8.82750454629122
O96790,-8.82750454629122
O96790,-8.82750454629122
Q28346,0.810403364605833
Q9VEZ3,-0.57034193687419
Q9VEZ3,-0.57034193687419
Q5XJN2,-6.82520524489492
O15090,1.7406960310821
O15090,1.7406960310821
Q969F1,-1.31885166713033
A1YFW2,0.638946845139883
P62193,-0.524526383137089
Q0VD19,NA
Q8CG09,1.79730551646524
Q4R4Z9,NA
Q9SVG0,0.25039750287159
Q04202,NA
Q14689,NA
Q8W4D0,2.41240133168773
P05661,NA
A0JMQ7,0.767585647100401
B1H267,-0.962680608177145
Q6NXR4,4.99261332352472
P80096,-5.24600537227257
Q70KH2,-3.32875147643935
A6QLA0,-1.72004285275135
O35923,2.78830387897018
Q90988,-23.745366775788
A8GPA1,NA
Q9Y4A0,2.55479499239981
B3DHU2,3.77283395416174
P21328,5.91265260780756
P37111,-0.151369307607799
Q16760,-3.13512689366942
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
Q8C8R3,-0.754602647135071
P0CI71,2.78830387897018
Q9NBX4,6.9592579563349
F1M386,-1.21246345409099
Q9GV46,-4.62521971798471
Q8K4F6,0.775943951846377
P27973,NA
Q6Q0N3,-0.151369307607799
Q8BG19,-4.03126537531672
Q8BG19,-4.03126537531672
P97343,-0.678517381653587
P61600,-2.22474014556637
P30430,5.92479461557446
O16796,-8.94661031027364
P21328,3.32869876729657
Q99JD4,4.44487817278977
Q99JD4,4.44487817278977
Q5XHY5,NA
O74765,-1.43459109086659
Q63750,1.78317296302021
Q19UN5,0.810403364605833
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q06732,2.39807290346686
Q969X1,0.595763527080825
Q8IZ13,1.78106442501423
Q8IZ13,1.78106442501423
P49096,-1.48515674519459
Q15392,-1.94840866162724
Q056J9,NA
Q9W6S5,NA
Q28EH9,NA
Q9ULC5,-0.0233341685956622
E9PTG8,NA
Q5ZIQ3,-0.812779193370596
Q10251,-4.77830452498701
A7RP64,0.19667853195788
Q5RAN1,1.76204915739803
Q9D8E6,-1.90197605745086
P17041,1.76204915739803
P17041,1.76204915739803
P17041,1.76204915739803
P17041,1.76204915739803
B4GVM9,-1.84149344047903
B4GVM9,-1.84149344047903
O09005,1.59668937717405
Q99323,-0.224187643578343
Q99323,-0.224187643578343
P13439,-1.11314998703666
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q96SE7,NA
Q6GPQ6,0.684027189613396
Q13595,0.810403364605833
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q06732,-2.04658552575083
Q6ETN3,5.21379132484903
P37276,NA
Q99JW4,0.810403364605833
Q99JW4,0.810403364605833
Q9GQN5,-3.03456151699289
Q8BHT6,3.97147783809079
Q8BHT6,3.97147783809079
P70700,-1.96984690941308
Q96MB7,-1.39524743749462
P10301,1.36535171567541
P29691,0.634916371940072
Q9WVS8,-1.92087960070698
P31646,NA
Q5RAZ4,-0.354414466837192
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q5CZA5,-0.151369307607799
Q02525,0.278082238058085
Q5RAI8,-4.04184243132469
Q9W092,-7.37420466459433
Q9SCJ9,-2.7933260745242
P18652,NA
Q9UTL4,-0.107944722624576
Q9Z2U1,1.68042723548539
Q62095,0.810403364605833
Q7Z4L5,-2.1902472860274
O00170,-0.151861055071881
Q17QR8,2.48784661586345
B7KGN0,2.78830387897018
P06802,-0.754602647135071
Q283Q6,-0.572781219952595
Q2HJ94,-3.37915098546149
Q03278,1.44405206149658
Q9DCL9,0.378275363208415
Q55EX9,0.293196178731257
Q69ZN7,0.810403364605833
Q86BN8,0.45617930814831
Q172G3,-0.442180767669606
O02751,3.74407521191623
B0WC46,NA
Q8NCN5,1.35056855187868
Q15058,NA
Q86WA6,NA
Q56H28,-4.57561835563801
G5E8K5,-4.07557220375028
Q9C5Y0,2.56154805002177
O75564,6.29111458399442
P62193,3.56428767663147
Q00944,4.32934386348787
Q27954,NA
Q27954,NA
Q9CQA8,1.79184373214309
P41073,0.911699223124817
Q2VG86,-0.215978663735282
A6VZ92,1.78317296302021
Q6IDD9,0.741197803161907
Q2KI24,-1.71638498583133
P10394,NA
P10394,NA
Q2YDU3,-0.522486080422414
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q5TYW1,-1.78263953671014
Q8WPJ2,-7.24308315147626
O93209,5.33763929702227
Q96MW7,3.63495475225677
Q5ZLK5,-0.91277026877022
Q8WYP5,2.00100362576851
Q09575,3.0653394605725
Q56A27,NA
P21331,3.84467501228863
Q7Z7L9,0.323738430706782
Q7Z7L9,0.323738430706782
Q7Z7L9,0.323738430706782
Q7Z7L9,0.323738430706782
Q7Z7L9,0.323738430706782
Q7Z7L9,0.323738430706782
Q7Z7L9,0.323738430706782
Q7Z7L9,0.323738430706782
Q7Z7L9,0.323738430706782
Q9S752,2.74293392335821
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q06730,0.810403364605833
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
Q6ZMW2,0.7330109818234
P11766,-0.233382355276778
Q9UVN9,-5.25136457098229
Q8VDM4,-0.0123546856071599
Q5TUE9,-1.8993144468674
A2AF53,0.303352317639265
O23627,NA
O46040,-2.59413877467196
Q5E9H5,NA
W5PFI3,1.91705600526993
Q03567,4.92417079774301
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q9UL36,-1.11987248497507
Q96MR9,0.821399957405705
Q96MR9,0.821399957405705
Q96MR9,0.821399957405705
Q96MR9,0.821399957405705
Q96MR9,0.821399957405705
Q96MR9,0.821399957405705
Q96MR9,0.821399957405705
Q96MR9,0.821399957405705
Q28EX9,NA
P60052,-0.369217775886616
Q6ZPJ3,0.810403364605833
Q8BHG1,-3.59427945206476
Q8BHG1,-3.59427945206476
Q5RC34,-0.376783051584793
Q9VI75,0.258647369883377
Q8I7P9,3.75544802118945
O49923,3.96103227364789
O61231,-0.888587546915465
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q06730,-1.54650512495725
Q9BSG1,-0.673731744353448
Q9BSG1,-0.673731744353448
Q9BSG1,-0.673731744353448
Q9BSG1,-0.673731744353448
Q9BSG1,-0.673731744353448
Q9BSG1,-0.673731744353448
Q9BSG1,-0.673731744353448
Q9BSG1,-0.673731744353448
A4F4L4,0.271904658158713
Q5REL2,-0.232686076307009
Q5REL2,-0.232686076307009
B4MEG2,-3.02092979572466
Q5NVI9,0.440859341322347
Q09575,4.32934386348787
P40926,-0.0894091622296814
Q2N8Z5,NA
A0A0R4IXF6,0.766186402197327
A3KCL7,-3.47430054249636
Q2G5Y6,NA
Q9H3K6,-1.02577535549563
Q90596,2.57108954252566
Q8BPU7,NA
P10982,-1.74713655718634
Q6GMR7,-0.874902603504432
P23798,-1.94828872449442
Q9M2U3,3.91753392832656
P22700,-1.26656445933852
Q4R4J0,-1.87196521248682
Q15751,NA
P28062,-0.339340917906443
P13864,-1.90636079960637
P91791,NA
Q6GN91,NA
P61078,0.872970367735803
A6QR56,NA
Q13488,0.572601599171061
P23193,-0.38718242589943
P61255,NA
A6QM00,0.613111335085249
O42254,0.188419605039286
O42254,0.188419605039286
Q8T6B9,2.94217359043669
Q10751,3.59800133435974
Q10751,3.59800133435974
Q2G6R7,NA
P40798,2.32712242454939
P40798,2.32712242454939
P40798,2.32712242454939
Q96HW7,3.59761797121361
Q8CG46,-0.652615718532252
Q9BZJ4,1.59668937717405
Q3JR19,NA
Q15477,NA
B2RD01,3.92022954949761
Q9VT28,0.821399957405704
Q7KRI2,1.7406960310821
Q2G5N5,5.31613860123254
Q9BKZ9,0.77892302816845
M9MSG8,2.74293392335821
O44001,NA
P63164,-2.03012953084161
Q9WV30,3.37511578161591
O94913,5.58459833420629
Q6NXB2,0.657217845545704
Q5R4F9,-1.87455273402952
Q86AD9,NA
Q4L803,3.11133175216515
A7Z061,0.810403364605833
B4PZ52,3.17071530843156
Q20191,5.85499000037612
P23470,0.814072157900724
P23470,0.814072157900724
O57429,-4.03126537531672
Q11075,NA
Q9UHJ6,NA
Q9UHJ6,NA
Q8VHK9,-1.11314998703666
P30170,-2.20821182806474
Q7T322,-1.89242876830127
P09102,1.62221599519625
P09102,1.62221599519625
Q60HE9,0.513802813357167
A6H6A9,-2.01782299772781
Q8K4K4,-1.11314998703666
Q3MHC2,-3.89468005685554
Q9Y115,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
P00765,-9.63254983644278
Q25381,0.320515544068415
Q60HC7,NA
D3YXG0,-1.11314998703666
O43709,NA
P62142,-0.91277026877022
O00628,NA
Q9WTP6,0.70837155104307
Q91YE6,0.810403364605833
Q22328,3.37511578161591
Q5RDJ7,NA
P55160,-0.151369307607799
P36406,-3.32703922634575
Q6ZV73,-2.908957260303
P10401,2.03755632443835
Q5R7K0,-5.24831814766037
P11352,-1.4401232475783
P54985,4.58255207200928
Q5R6B8,2.37149264621144
Q9JJL8,-0.26017954582607
Q9NVS9,-0.209825319872691
Q60587,0.136495818166708
Q8VCX2,-1.11314998703666
B3MRS1,3.06287816736063
A6QNS9,-3.87953543872056
A2AJ15,-0.286149846580552
Q9DCN2,NA
Q9V468,-1.39381854449147
Q9VMA7,-1.51888921472005
Q9P3X9,-3.69047280020754
Q09388,1.7406960310821
P21796,-2.01782299772781
P17028,1.7406960310821
P17028,1.7406960310821
P17028,1.7406960310821
P17028,1.7406960310821
O02811,0.772722339611811
Q9NBX4,NA
Q07816,0.0161470098056541
Q7SYD5,-1.21858545223068
Q9NBX4,2.0713740418178
Q9V4A7,2.04091974754076
Q5RAM2,-0.53466870433987
Q9I9M5,NA
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q23551,4.107981363154
Q3T0Q3,-23.7401400783704
P51522,-0.485076712087847
P51522,-0.485076712087847
P51522,-0.485076712087847
P51522,-0.485076712087847
P51522,-0.485076712087847
P51522,-0.485076712087847
Q15155,-0.548361335797682
Q9NGC3,-0.314628183432694
P37153,-1.06764396880851
Q5M7U6,-0.198813446784657
Q06210,-1.66843826061232
O95365,-0.653622437462029
P56518,-23.4806224576381
O15145,-2.08456386741415
Q80WQ9,3.2752055099718
Q69ZR2,0.113233554923056
Q69ZR2,0.113233554923056
Q69ZR2,0.113233554923056
Q02934,-1.02102873703097
Q7ZVT5,5.11074083941725
Q9NBX5,2.76577247998548
Q5FW12,1.09944719448556
Q10101,3.34250872391511
O88956,2.78449896690808
A7YWS7,NA
P52566,-0.213615037464408
P34280,-8.18597772847967
Q8R420,NA
Q8R420,NA
P10273,4.21633606120313
B3M2I7,-0.0630963202413761
Q07231,NA
Q07231,NA
Q92539,1.4162285388451
Q92539,1.4162285388451
P80096,-7.28755185838338
Q5M8F9,NA
P83548,-7.32519938584433
Q8IZD6,1.06549433259323
Q95SX7,2.2128385009312
Q05975,0.81362495059653
Q8T9B6,-2.37886976983963
P90850,1.56090236777733
Q9D853,-0.558943323263417
Q68F62,0.420455722059238
A1L0Y2,-1.22846595125242
A1L0Y2,-1.22846595125242
A1L0Y2,-1.22846595125242
A1L0Y2,-1.22846595125242
A1L0Y2,-1.22846595125242
Q8N3Y7,1.09565710830447
Q95SX7,9.13303510768845
Q8BQS5,-1.1011832922039
J3SBP3,-3.65826105497128
Q6H1V1,3.09281056602741
A9JS71,0.300207562603062
Q5R938,-2.91519002842605
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q06730,-4.32600574508408
Q9P2D8,-3.74372141604835
Q9P2D8,-3.74372141604835
Q5CZA5,2.75439318982588
Q5CZA5,2.75439318982588
Q5CZA5,2.75439318982588
Q5CZA5,2.75439318982588
Q5CZA5,2.75439318982588
Q5CZA5,2.75439318982588
Q5CZA5,2.75439318982588
Q5CZA5,2.75439318982588
Q5CZA5,2.75439318982588
O96647,-0.377966583733721
O18391,-0.295282808486493
Q24537,0.527793527497849
P53395,3.95005394140241
Q3ZBV9,NA
Q9UNH5,-0.151369307607799
Q9Y262,-2.00530410420983
Q08297,0.836159502408514
A4Z945,1.7406960310821
Q90625,-0.474680143881365
Q90625,-0.474680143881365
Q90625,-0.474680143881365
Q90625,-0.474680143881365
Q90625,-0.474680143881365
Q90625,-0.474680143881365
Q90625,-0.474680143881365
Q2HJ54,-0.186578933568812
